Count,Values,Labels,Misc,CPU-usage,Values-2,Units
1.20570258,0,dummy,100464238,100,0,K/sec
1.20570258,0,emulation-faults,100464170,100,0,K/sec
1.20570258,0,major-faults,100464051,100,0,K/sec
1.20570258,0,minor-faults,100463940,100,0,K/sec
1.20570258,0,page-faults,100463825,100,0,K/sec
1.20570258,100.193158,task-clock,100463704,100,,
1.20570258,10825,L1-dcache-load-misses,21999559,21.9,0,of all L1-dcache hits
1.20570258,230141254,L1-dcache-loads,20665859,20.57,2290.782,M/sec
1.20570258,120218499,L1-dcache-stores,7333474,7.3,1196.632,M/sec
1.20570258,1378,L1-icache-load-misses,7333241,7.3,,
1.20570258,0,LLC-load-misses,7333130,7.3,0,of all LL-cache hits
1.20570258,75,LLC-loads,10999396,10.95,0.747,K/sec
1.20570258,0,LLC-store-misses,7333262,7.3,0,K/sec
1.20570258,25,LLC-stores,7333434,7.3,0.249,K/sec
1.20570258,17768,branch-load-misses,10999908,10.95,0.177,M/sec
1.20570258,150439814,branch-loads,14666690,14.6,1497.449,M/sec
1.20570258,0,dTLB-load-misses,14666225,14.6,0,of all dTLB cache hits
1.20570258,230015276,dTLB-loads,13333792,13.27,2289.528,M/sec
1.20570258,0,dTLB-store-misses,7333418,7.3,0,K/sec
1.20570258,119873846,dTLB-stores,7210865,7.18,1193.201,M/sec
1.20570258,0,iTLB-load-misses,6878078,6.85,0,of all iTLB cache hits
1.20570258,<not counted>,iTLB-loads,6666356,6.64,,
1.20570258,0,node-load-misses,9999874,9.95,0,K/sec
1.20570258,0,node-loads,13333153,13.27,0,K/sec
1.20570258,13,node-store-misses,6666832,6.64,0.129,K/sec
1.20570258,63,node-stores,6666548,6.64,0.627,K/sec
1.305913344,150414076,branches,10393538,10.35,1497.484,M/sec
1.305913344,17788,branch-misses,14084795,14.02,0.01,of all branches
1.305913344,9984669,bus-cycles,14392138,14.33,99.405,M/sec
1.305913344,0,cache-misses,14699728,14.63,0,of all cache refs
1.305913344,282,cache-references,14768796,14.7,0.003,M/sec
1.305913344,259547480,cycles,14769650,14.7,2.584,GHz
1.305913344,746764258,instructions,18461529,18.38,2.87,insn per cycle
1.305913344,259579558,ref-cycles,22153754,22.06,2584.307,M/sec
1.305913344,0,alignment-faults,100445231,100,0,K/sec
1.305913344,0,bpf-output,100445144,100,0,K/sec
1.305913344,0,context-switches,100445048,100,0,K/sec
1.305913344,100.210772,cpu-clock,100444945,100,,
1.305913344,0,cpu-migrations,100444831,100,0,K/sec
1.305913344,0,dummy,100444738,100,0,K/sec
1.305913344,0,emulation-faults,100444625,100,0,K/sec
1.305913344,0,major-faults,100444517,100,0,K/sec
1.305913344,0,minor-faults,100444413,100,0,K/sec
1.305913344,0,page-faults,100444304,100,0,K/sec
1.305913344,100.21008,task-clock,100444194,100,,
1.305913344,10501,L1-dcache-load-misses,22153540,22.06,0,of all L1-dcache hits
1.305913344,230185609,L1-dcache-loads,20922305,20.83,2291.668,M/sec
1.305913344,120310110,L1-dcache-stores,7384602,7.35,1197.776,M/sec
1.305913344,1202,L1-icache-load-misses,7384548,7.35,,
1.305913344,13,LLC-load-misses,7384406,7.35,1.7,of all LL-cache hits
1.305913344,42,LLC-loads,11076340,11.03,0.418,K/sec
1.305913344,0,LLC-store-misses,7384568,7.35,0,K/sec
1.305913344,0,LLC-stores,7384699,7.35,0,K/sec
1.305913344,17712,branch-load-misses,11076825,11.03,0.176,M/sec
1.305913344,150426046,branch-loads,14769491,14.71,1497.603,M/sec
1.305913344,0,dTLB-load-misses,14672302,14.61,0,of all dTLB cache hits
1.305913344,229741350,dTLB-loads,13134854,13.08,2287.245,M/sec
1.305913344,<not counted>,dTLB-store-misses,6769309,6.74,,
1.305913344,120048704,dTLB-stores,6768785,6.74,1195.174,M/sec
1.305913344,0,iTLB-load-misses,6769077,6.74,0,of all iTLB cache hits
1.305913344,0,iTLB-loads,6768859,6.74,0,K/sec
1.305913344,0,node-load-misses,10153856,10.11,0,K/sec
1.305913344,0,node-loads,13538202,13.48,0,K/sec
1.305913344,0,node-store-misses,6769179,6.74,0,K/sec
1.305913344,0,node-stores,6769140,6.74,0,K/sec
1.406114251,150513182,branches,10508279,10.46,1498.734,M/sec
1.406114251,17866,branch-misses,14221600,14.16,0.01,of all branches
1.406114251,9983258,bus-cycles,14506728,14.44,99.408,M/sec
1.406114251,0,cache-misses,14792447,14.73,0,of all cache refs
1.406114251,1409,cache-references,14856718,14.79,0.014,M/sec
1.406114251,259510467,cycles,14857619,14.79,2.584,GHz
1.406114251,745407311,instructions,18571421,18.49,2.87,insn per cycle
1.406114251,259543112,ref-cycles,22285756,22.19,2584.398,M/sec
1.406114251,0,alignment-faults,100427540,100,0,K/sec
1.406114251,0,bpf-output,100427457,100,0,K/sec
1.406114251,0,context-switches,100427365,100,0,K/sec
1.406114251,100.197485,cpu-clock,100427269,100,,
1.406114251,0,cpu-migrations,100427164,100,0,K/sec
1.406114251,0,dummy,100427077,100,0,K/sec
1.406114251,0,emulation-faults,100426972,100,0,K/sec
1.406114251,0,major-faults,100426872,100,0,K/sec
1.406114251,0,minor-faults,100426778,100,0,K/sec
1.406114251,0,page-faults,100426678,100,0,K/sec
1.406114251,100.197514,task-clock,100426574,100,,
1.406114251,10776,L1-dcache-load-misses,22285381,22.19,0,of all L1-dcache hits
1.406114251,229828966,L1-dcache-loads,21142113,21.05,2288.52,M/sec
1.406114251,120066903,L1-dcache-stores,7428576,7.4,1195.565,M/sec
1.406114251,1465,L1-icache-load-misses,7428506,7.4,,
1.406114251,0,LLC-load-misses,7428348,7.4,0,of all LL-cache hits
1.406114251,17,LLC-loads,11142306,11.1,0.169,K/sec
1.406114251,0,LLC-store-misses,7428522,7.4,0,K/sec
1.406114251,1010,LLC-stores,7353026,7.32,0.01,M/sec
1.406114251,17967,branch-load-misses,10781573,10.74,0.179,M/sec
1.406114251,150073769,branch-loads,14210618,14.15,1494.358,M/sec
1.406114251,0,dTLB-load-misses,13924450,13.87,0,of all dTLB cache hits
1.406114251,230243932,dTLB-loads,12571813,12.52,2292.652,M/sec
1.406114251,0,dTLB-store-misses,6857203,6.83,0,K/sec
1.406114251,120193777,dTLB-stores,6856718,6.83,1196.828,M/sec
1.406114251,0,iTLB-load-misses,6856967,6.83,0,of all iTLB cache hits
1.406114251,0,iTLB-loads,6856835,6.83,0,K/sec
1.406114251,0,node-load-misses,10285745,10.24,0,K/sec
1.406114251,0,node-loads,13714069,13.66,0,K/sec
1.406114251,13,node-store-misses,6857337,6.83,0.129,K/sec
1.406114251,75,node-stores,6857170,6.83,0.747,K/sec
1.506307461,150427885,branches,10607719,10.56,1498.115,M/sec
1.506307461,17754,branch-misses,14340125,14.28,0.01,of all branches
1.506307461,9983033,bus-cycles,14606299,14.55,99.421,M/sec
1.506307461,19,cache-misses,14872995,14.81,2.144,of all cache refs
1.506307461,1008,cache-references,14932936,14.87,0.01,M/sec
1.506307461,259501754,cycles,14933795,14.87,2.584,GHz
1.506307461,746229005,instructions,18666700,18.59,2.87,insn per cycle
1.506307461,259532896,ref-cycles,22400046,22.31,2584.695,M/sec
1.506307461,0,alignment-faults,100411988,100,0,K/sec
1.506307461,0,bpf-output,100411914,100,0,K/sec
1.506307461,0,context-switches,100411831,100,0,K/sec
1.506307461,100.194354,cpu-clock,100411741,100,,
1.506307461,0,cpu-migrations,100411645,100,0,K/sec
1.506307461,0,dummy,100411564,100,0,K/sec
1.506307461,0,emulation-faults,100411466,100,0,K/sec
1.506307461,0,major-faults,100411373,100,0,K/sec
1.506307461,0,minor-faults,100411283,100,0,K/sec
1.506307461,0,page-faults,100411191,100,0,K/sec
1.506307461,100.194377,task-clock,100411094,100,,
1.506307461,11426,L1-dcache-load-misses,22399670,22.31,0,of all L1-dcache hits
1.506307461,230173451,L1-dcache-loads,21332618,21.25,2292.304,M/sec
1.506307461,120192905,L1-dcache-stores,7466670,7.44,1197.004,M/sec
1.506307461,1403,L1-icache-load-misses,7466580,7.44,,
1.506307461,0,LLC-load-misses,7408715,7.38,0,of all LL-cache hits
1.506307461,2176,LLC-loads,10875205,10.83,0.022,M/sec
1.506307461,<not counted>,LLC-store-misses,6933287,6.91,,
1.506307461,3028,LLC-stores,6933408,6.91,0.03,M/sec
1.506307461,17853,branch-load-misses,10399911,10.36,0.178,M/sec
1.506307461,150280288,branch-loads,13866863,13.81,1496.646,M/sec
1.506307461,0,dTLB-load-misses,13866300,13.81,0,of all dTLB cache hits
1.506307461,229988524,dTLB-loads,12800342,12.75,2290.462,M/sec
1.506307461,0,dTLB-store-misses,6933517,6.91,0,K/sec
1.506307461,120156895,dTLB-stores,6932902,6.9,1196.646,M/sec
1.506307461,0,iTLB-load-misses,6933072,6.91,0,of all iTLB cache hits
1.506307461,0,iTLB-loads,6933066,6.91,0,K/sec
1.506307461,0,node-load-misses,10400027,10.36,0,K/sec
1.506307461,0,node-loads,13866484,13.81,0,K/sec
1.506307461,0,node-store-misses,6933512,6.91,0,K/sec
1.506307461,0,node-stores,6933330,6.91,0,K/sec
1.606506813,150335626,branches,10694731,10.65,1497.395,M/sec
1.606506813,17879,branch-misses,14443859,14.39,0.01,of all branches
1.606506813,9983397,bus-cycles,14693512,14.64,99.438,M/sec
1.606506813,6,cache-misses,14943278,14.88,0.621,of all cache refs
1.606506813,2167,cache-references,14999615,14.94,0.022,M/sec
1.606506813,259507063,cycles,15000596,14.94,2.585,GHz
1.606506813,745637544,instructions,18750145,18.68,2.87,insn per cycle
1.606506813,259540570,ref-cycles,22500022,22.41,2585.115,M/sec
1.606506813,0,alignment-faults,100398624,100,0,K/sec
1.606506813,0,bpf-output,100398553,100,0,K/sec
1.606506813,0,context-switches,100398476,100,0,K/sec
1.606506813,100.19816,cpu-clock,100398393,100,,
1.606506813,0,cpu-migrations,100398302,100,0,K/sec
1.606506813,0,dummy,100398226,100,0,K/sec
1.606506813,0,emulation-faults,100398136,100,0,K/sec
1.606506813,0,major-faults,100398049,100,0,K/sec
1.606506813,0,minor-faults,100397968,100,0,K/sec
1.606506813,0,page-faults,100397879,100,0,K/sec
1.606506813,100.198197,task-clock,100397787,100,,
1.606506813,11720,L1-dcache-load-misses,22499572,22.41,0.01,of all L1-dcache hits
1.606506813,229844470,L1-dcache-loads,21457483,21.37,2289.331,M/sec
1.606506813,119594368,L1-dcache-stores,7208282,7.18,1191.202,M/sec
1.606506813,<not counted>,L1-icache-load-misses,6999918,6.97,,
1.606506813,0,LLC-load-misses,6999832,6.97,0,of all LL-cache hits
1.606506813,865,LLC-loads,10499499,10.46,0.009,M/sec
1.606506813,0,LLC-store-misses,6999904,6.97,0,K/sec
1.606506813,338,LLC-stores,7000073,6.97,0.003,M/sec
1.606506813,17886,branch-load-misses,10499887,10.46,0.178,M/sec
1.606506813,150341470,branch-loads,14000152,13.95,1497.454,M/sec
1.606506813,0,dTLB-load-misses,13999743,13.95,0,of all dTLB cache hits
1.606506813,230045794,dTLB-loads,13000309,12.95,2291.337,M/sec
1.606506813,0,dTLB-store-misses,7000072,6.97,0,K/sec
1.606506813,120240460,dTLB-stores,6999581,6.97,1197.637,M/sec
1.606506813,0,iTLB-load-misses,6999731,6.97,0,of all iTLB cache hits
1.606506813,0,iTLB-loads,6999720,6.97,0,K/sec
1.606506813,75,node-load-misses,10500193,10.46,0.747,K/sec
1.606506813,6,node-loads,13999821,13.95,0.06,K/sec
1.606506813,0,node-store-misses,6999992,6.97,0,K/sec
1.606506813,0,node-stores,7000131,6.97,0,K/sec
1.706709593,150281488,branches,10771693,10.73,1497.034,M/sec
1.706709593,17775,branch-misses,14535552,14.48,0.01,of all branches
1.706709593,9982656,bus-cycles,14770339,14.71,99.443,M/sec
1.706709593,395,cache-misses,15005428,14.95,41.654,of all cache refs
1.706709593,664,cache-references,15058432,15,0.007,M/sec
1.706709593,259487601,cycles,15059362,15,2.585,GHz
1.706709593,745549472,instructions,18794501,18.72,2.87,insn per cycle
1.706709593,259500361,ref-cycles,22323930,22.24,2585.022,M/sec
1.706709593,0,alignment-faults,100386634,100,0,K/sec
1.706709593,0,bpf-output,100386561,100,0,K/sec
1.706709593,1,context-switches,100386490,100,0.01,K/sec
1.706709593,100.19503,cpu-clock,100386418,100,,
1.706709593,0,cpu-migrations,100386333,100,0,K/sec
1.706709593,0,dummy,100386263,100,0,K/sec
1.706709593,0,emulation-faults,100386181,100,0,K/sec
1.706709593,0,major-faults,100386103,100,0,K/sec
1.706709593,0,minor-faults,100386025,100,0,K/sec
1.706709593,0,page-faults,100385948,100,0,K/sec
1.706709593,100.195088,task-clock,100385864,100,,
1.706709593,12323,L1-dcache-load-misses,22089613,22.01,0.01,of all L1-dcache hits
1.706709593,229687242,L1-dcache-loads,20913056,20.83,2288.037,M/sec
1.706709593,119864422,L1-dcache-stores,7058808,7.03,1194.034,M/sec
1.706709593,2029,L1-icache-load-misses,7058757,7.03,,
1.706709593,88,LLC-load-misses,7058693,7.03,10.77,of all LL-cache hits
1.706709593,860,LLC-loads,10587747,10.55,0.009,M/sec
1.706709593,75,LLC-store-misses,7058766,7.03,0.747,K/sec
1.706709593,188,LLC-stores,7058884,7.03,0.002,M/sec
1.706709593,17793,branch-load-misses,10588125,10.55,0.177,M/sec
1.706709593,150573690,branch-loads,14117803,14.06,1499.945,M/sec
1.706709593,0,dTLB-load-misses,14117317,14.06,0,of all dTLB cache hits
1.706709593,230216138,dTLB-loads,13176748,13.13,2293.306,M/sec
1.706709593,0,dTLB-store-misses,7058902,7.03,0,K/sec
1.706709593,119869616,dTLB-stores,7058433,7.03,1194.085,M/sec
1.706709593,13,iTLB-load-misses,7058731,7.03,197.32,of all iTLB cache hits
1.706709593,25,iTLB-loads,7058146,7.03,0.249,K/sec
1.706709593,0,node-load-misses,10587967,10.55,0,K/sec
1.706709593,69,node-loads,14117017,14.06,0.687,K/sec
1.706709593,13,node-store-misses,7058978,7.03,0.129,K/sec
1.706709593,150,node-stores,7059092,7.03,0.001,M/sec
1.806913908,150383742,branches,10839772,10.8,1498.205,M/sec
1.806913908,17808,branch-misses,14616723,14.56,0.01,of all branches
1.806913908,9983762,bus-cycles,14838465,14.78,99.464,M/sec
1.806913908,32,cache-misses,15044215,14.99,3.436,of all cache refs
1.806913908,642,cache-references,14872260,14.82,0.006,M/sec
1.806913908,259521799,cycles,14651051,14.6,2.585,GHz
1.806913908,744345770,instructions,18206340,18.14,2.86,insn per cycle
1.806913908,259558093,ref-cycles,21761886,21.68,2585.859,M/sec
1.806913908,0,alignment-faults,100376444,100,0,K/sec
1.806913908,0,bpf-output,100376370,100,0,K/sec
1.806913908,0,context-switches,100376303,100,0,K/sec
1.806913908,100.20308,cpu-clock,100376231,100,,
1.806913908,0,cpu-migrations,100376152,100,0,K/sec
1.806913908,0,dummy,100376091,100,0,K/sec
1.806913908,0,emulation-faults,100376013,100,0,K/sec
1.806913908,0,major-faults,100375934,100,0,K/sec
1.806913908,0,minor-faults,100375858,100,0,K/sec
1.806913908,0,page-faults,100375782,100,0,K/sec
1.806913908,100.202926,task-clock,100375700,100,,
1.806913908,13782,L1-dcache-load-misses,21540620,21.46,0.01,of all L1-dcache hits
1.806913908,229867916,L1-dcache-loads,20443860,20.37,2290.069,M/sec
1.806913908,120236452,L1-dcache-stores,7110969,7.08,1197.861,M/sec
1.806913908,1566,L1-icache-load-misses,7110880,7.08,,
1.806913908,0,LLC-load-misses,7110973,7.08,0,of all LL-cache hits
1.806913908,84,LLC-loads,10666204,10.63,0.837,K/sec
1.806913908,0,LLC-store-misses,7111059,7.08,0,K/sec
1.806913908,225,LLC-stores,7111148,7.08,0.002,M/sec
1.806913908,17800,branch-load-misses,10666649,10.63,0.177,M/sec
1.806913908,150407318,branch-loads,14222348,14.17,1498.44,M/sec
1.806913908,0,dTLB-load-misses,14221941,14.17,0,of all dTLB cache hits
1.806913908,229954357,dTLB-loads,13333645,13.28,2290.93,M/sec
1.806913908,0,dTLB-store-misses,7111162,7.08,0,K/sec
1.806913908,120358762,dTLB-stores,7110821,7.08,1199.08,M/sec
1.806913908,0,iTLB-load-misses,7111139,7.08,0,of all iTLB cache hits
1.806913908,0,iTLB-loads,7110486,7.08,0,K/sec
1.806913908,175,node-load-misses,10666397,10.63,0.002,M/sec
1.806913908,13,node-loads,14221640,14.17,0.13,K/sec
1.806913908,25,node-store-misses,7111282,7.09,0.249,K/sec
1.806913908,75,node-stores,7111293,7.09,0.747,K/sec
1.907117434,150425375,branches,10896050,10.86,1498.754,M/sec
1.907117434,17742,branch-misses,14474354,14.42,0.01,of all branches
1.907117434,9985237,bus-cycles,14474009,14.42,99.487,M/sec
1.907117434,190,cache-misses,14474067,14.42,15.219,of all cache refs
1.907117434,6957,cache-references,14315409,14.26,0.069,M/sec
1.907117434,259520123,cycles,14316263,14.26,2.586,GHz
1.907117434,745051842,instructions,17894864,17.83,2.87,insn per cycle
1.907117434,259569593,ref-cycles,21473716,21.4,2586.206,M/sec
1.907117434,0,alignment-faults,100367400,100,0,K/sec
1.907117434,0,bpf-output,100367334,100,0,K/sec
1.907117434,0,context-switches,100367271,100,0,K/sec
1.907117434,100.204693,cpu-clock,100367204,100,,
1.907117434,0,cpu-migrations,100367128,100,0,K/sec
1.907117434,0,dummy,100367066,100,0,K/sec
1.907117434,0,emulation-faults,100366989,100,0,K/sec
1.907117434,0,major-faults,100366916,100,0,K/sec
1.907117434,0,minor-faults,100366847,100,0,K/sec
1.907117434,0,page-faults,100366776,100,0,K/sec
1.907117434,100.204653,task-clock,100366698,100,,
1.907117434,11695,L1-dcache-load-misses,21473377,21.4,0.01,of all L1-dcache hits
1.907117434,230020630,L1-dcache-loads,20630947,20.56,2291.797,M/sec
1.907117434,120287105,L1-dcache-stores,7157666,7.13,1198.473,M/sec
1.907117434,1265,L1-icache-load-misses,7157674,7.13,,
1.907117434,125,LLC-load-misses,7157931,7.13,16.77,of all LL-cache hits
1.907117434,192,LLC-loads,10736486,10.7,0.002,M/sec
1.907117434,0,LLC-store-misses,7157668,7.13,0,K/sec
1.907117434,0,LLC-stores,7157852,7.13,0,K/sec
1.907117434,17738,branch-load-misses,10736731,10.7,0.177,M/sec
1.907117434,150436044,branch-loads,14315812,14.26,1498.86,M/sec
1.907117434,0,dTLB-load-misses,14315533,14.26,0,of all dTLB cache hits
1.907117434,230055007,dTLB-loads,13474003,13.43,2292.139,M/sec
1.907117434,0,dTLB-store-misses,7157922,7.13,0,K/sec
1.907117434,120233394,dTLB-stores,7157651,7.13,1197.938,M/sec
1.907117434,0,iTLB-load-misses,7157916,7.13,0,of all iTLB cache hits
1.907117434,0,iTLB-loads,7157212,7.13,0,K/sec
1.907117434,0,node-load-misses,10736514,10.7,0,K/sec
1.907117434,0,node-loads,14315145,14.26,0,K/sec
1.907117434,0,node-store-misses,7158034,7.13,0,K/sec
1.907117434,0,node-stores,7158081,7.13,0,K/sec
2.007328388,138484112,branches,10361847,10.32,1379.887,M/sec
2.007328388,18487,branch-misses,13961231,13.91,0.01,of all branches
2.007328388,9982793,bus-cycles,14154633,14.1,99.471,M/sec
2.007328388,8,cache-misses,14354567,14.3,0.647,of all cache refs
2.007328388,1002,cache-references,14399616,14.35,0.01,M/sec
2.007328388,259537198,cycles,14400455,14.35,2.586,GHz
2.007328388,745393273,instructions,18000100,17.94,2.87,insn per cycle
2.007328388,259570082,ref-cycles,21600012,21.52,2586.415,M/sec
2.007328388,0,alignment-faults,100359447,100,0,K/sec
2.007328388,0,bpf-output,100359389,100,0,K/sec
2.007328388,0,context-switches,100359327,100,0,K/sec
2.007328388,100.208309,cpu-clock,100359259,100,,
2.007328388,0,cpu-migrations,100359184,100,0,K/sec
2.007328388,0,dummy,100359122,100,0,K/sec
2.007328388,0,emulation-faults,100359048,100,0,K/sec
2.007328388,0,major-faults,100358975,100,0,K/sec
2.007328388,0,minor-faults,100358907,100,0,K/sec
2.007328388,0,page-faults,100358835,100,0,K/sec
2.007328388,100.207979,task-clock,100358763,100,,
2.007328388,11165,L1-dcache-load-misses,21599709,21.52,0,of all L1-dcache hits
2.007328388,229889871,L1-dcache-loads,20799381,20.73,2290.675,M/sec
2.007328388,120159133,L1-dcache-stores,7199857,7.17,1197.293,M/sec
2.007328388,1728,L1-icache-load-misses,7199897,7.17,,
2.007328388,0,LLC-load-misses,7199924,7.17,0,of all LL-cache hits
2.007328388,200,LLC-loads,10799544,10.76,0.002,M/sec
2.007328388,0,LLC-store-misses,7199791,7.17,0,K/sec
2.007328388,25,LLC-stores,7199951,7.17,0.249,K/sec
2.007328388,17762,branch-load-misses,10799891,10.76,0.177,M/sec
2.007328388,150373054,branch-loads,14400035,14.35,1498.351,M/sec
2.007328388,0,dTLB-load-misses,14399738,14.35,0,of all dTLB cache hits
2.007328388,230085973,dTLB-loads,13600465,13.55,2292.629,M/sec
2.007328388,0,dTLB-store-misses,7200195,7.17,0,K/sec
2.007328388,120144309,dTLB-stores,7199685,7.17,1197.145,M/sec
2.007328388,0,iTLB-load-misses,7199929,7.17,0,of all iTLB cache hits
2.007328388,0,iTLB-loads,7199349,7.17,0,K/sec
2.007328388,200,node-load-misses,10799685,10.76,0.002,M/sec
2.007328388,13,node-loads,14399296,14.35,0.13,K/sec
2.007328388,0,node-store-misses,7008428,6.98,0,K/sec
2.007328388,0,node-stores,6808661,6.78,0,K/sec
2.107529833,150344519,branches,10434094,10.4,1498.181,M/sec
2.107529833,17917,branch-misses,14052434,14,0.01,of all branches
2.107529833,9982761,bus-cycles,14242464,14.19,99.478,M/sec
2.107529833,6,cache-misses,14432916,14.38,0.502,of all cache refs
2.107529833,369,cache-references,14475848,14.43,0.004,M/sec
2.107529833,259512506,cycles,14476622,14.43,2.586,GHz
2.107529833,745762986,instructions,18095362,18.03,2.87,insn per cycle
