Count,Values,Labels,Misc,CPU-usage,Values-2,Units
1.907988597,0,node-load-misses,15157724,15.1,,
1.907988597,0,node-loads,15157834,15.1,,
1.907988597,0,node-store-misses,7578541,7.55,,
1.907988597,0,node-stores,7578431,7.55,,
2.008278301,749470601,instructions,11573586,11.53,2.88,insn per cycle
2.008278301,151035625,branches,15573668,15.51,,
2.008278301,17790,branch-misses,19572763,19.49,0.01,of all branches
2.008278301,17785,branch-load-misses,19773234,19.69,,
2.008278301,50,cache-misses,19972409,19.89,10.83,of all cache refs
2.008278301,138,cache-references,15999420,15.93,,
2.008278301,259673942,cycles,15999775,15.94,,
2.008278301,9988951,bus-cycles,15999483,15.93,,
2.008278301,259677657,ref-cycles,19834996,19.76,,
2.008278301,8900,L1-dcache-load-misses,19635702,19.56,0,of all L1-dcache hits
2.008278301,231345693,L1-dcache-loads,18635846,18.56,,
2.008278301,120752914,L1-dcache-stores,7599915,7.57,,
2.008278301,1342,L1-icache-load-misses,7599865,7.57,,
2.008278301,0,LLC-load-misses,7599768,7.57,0,of all LL-cache hits
2.008278301,0,LLC-store-misses,11399599,11.35,,
2.008278301,100,LLC-stores,7599954,7.57,,
2.008278301,163,LLC-loads,7600283,7.57,,
2.008278301,120992638,dTLB-stores,7600033,7.57,,
2.008278301,0,dTLB-load-misses,7599296,7.57,,
2.008278301,0,dTLB-store-misses,7599462,7.57,,
2.008278301,0,iTLB-loads,11399304,11.35,,
2.008278301,0,iTLB-load-misses,15199328,15.14,0,of all iTLB cache hits
2.008278301,0,node-load-misses,15199810,15.14,,
2.008278301,0,node-loads,15199932,15.14,,
2.008278301,0,node-store-misses,7599631,7.57,,
2.008278301,0,node-stores,7599520,7.57,,
2.108510063,750129923,instructions,11593838,11.55,2.89,insn per cycle
2.108510063,151155471,branches,15593912,15.53,,
2.108510063,17843,branch-misses,19593069,19.52,0.01,of all branches
2.108510063,17843,branch-load-misses,19784013,19.71,,
2.108510063,0,cache-misses,19973608,19.89,0,of all cache refs
2.108510063,301,cache-references,15999450,15.94,,
2.108510063,259545577,cycles,15999753,15.94,,
2.108510063,9979553,bus-cycles,15853034,15.79,,
2.108510063,259567676,ref-cycles,19662770,19.59,,
2.108510063,8830,L1-dcache-load-misses,19472949,19.4,0,of all L1-dcache hits
2.108510063,231053161,L1-dcache-loads,18520747,18.45,,
2.108510063,120810691,L1-dcache-stores,7619025,7.59,,
2.108510063,1315,L1-icache-load-misses,7618897,7.59,,
2.108510063,0,LLC-load-misses,7618840,7.59,0,of all LL-cache hits
2.108510063,0,LLC-store-misses,11428127,11.38,,
2.108510063,63,LLC-stores,7618920,7.59,,
2.108510063,50,LLC-loads,7619323,7.59,,
2.108510063,120840993,dTLB-stores,7619081,7.59,,
2.108510063,0,dTLB-load-misses,7618361,7.59,,
2.108510063,0,dTLB-store-misses,7618541,7.59,,
2.108510063,0,iTLB-loads,11427898,11.38,,
2.108510063,0,iTLB-load-misses,15237442,15.18,0,of all iTLB cache hits
2.108510063,0,node-load-misses,15237923,15.18,,
2.108510063,6,node-loads,15238061,15.18,,
2.108510063,0,node-store-misses,7618680,7.59,,
2.108510063,0,node-stores,7618640,7.59,,
2.208770349,749435748,instructions,11612405,11.57,2.88,insn per cycle
2.208770349,151149700,branches,15612405,15.55,,
2.208770349,17932,branch-misses,19611526,19.54,0.01,of all branches
2.208770349,17931,branch-load-misses,19793822,19.72,,
2.208770349,115,cache-misses,19974796,19.9,26.037,of all cache refs
2.208770349,182,cache-references,15999392,15.94,,
2.208770349,259628433,cycles,15871567,15.81,,
2.208770349,9988382,bus-cycles,15689804,15.63,,
2.208770349,259635465,ref-cycles,19508116,19.43,,
2.208770349,9051,L1-dcache-load-misses,19326965,19.25,0,of all L1-dcache hits
2.208770349,231297732,L1-dcache-loads,18418454,18.35,,
2.208770349,120814325,L1-dcache-stores,7636248,7.61,,
2.208770349,1078,L1-icache-load-misses,7636218,7.61,,
2.208770349,0,LLC-load-misses,7636133,7.61,0,of all LL-cache hits
2.208770349,0,LLC-store-misses,11454101,11.41,,
2.208770349,75,LLC-stores,7636297,7.61,,
2.208770349,188,LLC-loads,7636609,7.61,,
2.208770349,120979868,dTLB-stores,7636396,7.61,,
2.208770349,0,dTLB-load-misses,7635703,7.61,,
2.208770349,0,dTLB-store-misses,7635809,7.61,,
2.208770349,0,iTLB-loads,11453844,11.41,,
2.208770349,0,iTLB-load-misses,15272031,15.21,0,of all iTLB cache hits
2.208770349,0,node-load-misses,15272554,15.21,,
2.208770349,0,node-loads,15272720,15.21,,
2.208770349,0,node-store-misses,7636022,7.61,,
2.208770349,0,node-stores,7635940,7.61,,
2.309005974,749330800,instructions,11629218,11.58,2.88,insn per cycle
2.309005974,151144514,branches,15629233,15.57,,
2.309005974,17792,branch-misses,19628374,19.55,0.01,of all branches
2.309005974,17807,branch-load-misses,19802757,19.73,,
2.309005974,0,cache-misses,19975898,19.9,0,of all cache refs
2.309005974,247,cache-references,15886903,15.83,,
2.309005974,259658685,cycles,15713741,15.65,,
2.309005974,9982172,bus-cycles,15539746,15.48,,
2.309005974,259589894,ref-cycles,19365967,19.29,,
2.309005974,9111,L1-dcache-load-misses,19192713,19.12,0,of all L1-dcache hits
2.309005974,231119171,L1-dcache-loads,18434673,18.36,,
2.309005974,120619387,L1-dcache-stores,7652117,7.62,,
2.309005974,1077,L1-icache-load-misses,7652163,7.62,,
2.309005974,100,LLC-load-misses,7651877,7.62,36.39,of all LL-cache hits
2.309005974,58,LLC-store-misses,11477757,11.43,,
2.309005974,0,LLC-stores,7652121,7.62,,
2.309005974,150,LLC-loads,7652446,7.62,,
2.309005974,120751783,dTLB-stores,7652243,7.62,,
2.309005974,0,dTLB-load-misses,7651515,7.62,,
2.309005974,0,dTLB-store-misses,7651583,7.62,,
2.309005974,0,iTLB-loads,11477527,11.43,,
2.309005974,0,iTLB-load-misses,15303634,15.25,0,of all iTLB cache hits
2.309005974,0,node-load-misses,15304175,15.25,,
2.309005974,6,node-loads,15304366,15.25,,
2.309005974,0,node-store-misses,7651844,7.62,,
2.309005974,0,node-stores,7651733,7.62,,
2.409296041,750056655,instructions,11644695,11.6,2.89,insn per cycle
2.409296041,151257346,branches,15644695,15.59,,
2.409296041,17833,branch-misses,19643861,19.57,0.01,of all branches
2.409296041,17823,branch-load-misses,19810955,19.74,,
2.409296041,113,cache-misses,19881408,19.81,24.936,of all cache refs
2.409296041,912,cache-references,15738029,15.68,,
2.409296041,259658431,cycles,15571903,15.51,,
2.409296041,9986851,bus-cycles,15405160,15.35,,
2.409296041,259723621,ref-cycles,19238557,19.17,,
2.409296041,8481,L1-dcache-load-misses,19166687,19.09,0,of all L1-dcache hits
2.409296041,231364199,L1-dcache-loads,18499785,18.43,,
2.409296041,120864004,L1-dcache-stores,7666606,7.64,,
2.409296041,1091,L1-icache-load-misses,7666634,7.64,,
2.409296041,0,LLC-load-misses,7666396,7.64,0,of all LL-cache hits
2.409296041,0,LLC-store-misses,11499515,11.46,,
2.409296041,0,LLC-stores,7666597,7.64,,
2.409296041,0,LLC-loads,7666940,7.64,,
2.409296041,120927271,dTLB-stores,7666733,7.64,,
2.409296041,0,dTLB-load-misses,7666014,7.64,,
2.409296041,0,dTLB-store-misses,7666113,7.64,,
2.409296041,0,iTLB-loads,11499288,11.46,,
2.409296041,0,iTLB-load-misses,15332643,15.28,0,of all iTLB cache hits
2.409296041,0,node-load-misses,15333185,15.28,,
2.409296041,0,node-loads,15333331,15.28,,
2.409296041,0,node-store-misses,7666332,7.64,,
2.409296041,0,node-stores,7666253,7.64,,
2.509535018,750406519,instructions,11658784,11.62,2.89,insn per cycle
2.509535018,151224668,branches,15658764,15.6,,
2.509535018,17819,branch-misses,19657997,19.58,0.01,of all branches
2.509535018,17819,branch-load-misses,19736080,19.66,,
2.509535018,593,cache-misses,19735728,19.66,121.966,of all cache refs
2.509535018,1279,cache-references,15597560,15.54,,
2.509535018,259467540,cycles,15438061,15.38,,
2.509535018,9981179,bus-cycles,15359678,15.3,,
2.509535018,259552667,ref-cycles,19199602,19.13,,
2.509535018,8585,L1-dcache-load-misses,19199903,19.13,0,of all L1-dcache hits
2.509535018,231331844,L1-dcache-loads,18559766,18.49,,
2.509535018,120774030,L1-dcache-stores,7680063,7.65,,
2.509535018,1202,L1-icache-load-misses,7680031,7.65,,
2.509535018,0,LLC-load-misses,7679611,7.65,0,of all LL-cache hits
2.509535018,0,LLC-store-misses,11519415,11.48,,
2.509535018,0,LLC-stores,7679930,7.65,,
2.509535018,100,LLC-loads,7680265,7.65,,
2.509535018,120863873,dTLB-stores,7680200,7.65,,
2.509535018,0,dTLB-load-misses,7679360,7.65,,
2.509535018,0,dTLB-store-misses,7679330,7.65,,
2.509535018,0,iTLB-loads,11519193,11.48,,
2.509535018,6,iTLB-load-misses,15359205,15.3,52.63,of all iTLB cache hits
2.509535018,50,node-load-misses,15359852,15.3,,
2.509535018,420,node-loads,15360120,15.3,,
2.509535018,0,node-store-misses,7679736,7.65,,
2.509535018,13,node-stores,7679470,7.65,,
2.609841749,750895855,instructions,11671902,11.63,2.89,insn per cycle
2.609841749,151395257,branches,15671893,15.61,,
2.609841749,17818,branch-misses,19603651,19.53,0.01,of all branches
2.609841749,17873,branch-load-misses,19604270,19.53,,
2.609841749,424,cache-misses,19603916,19.53,84.891,of all cache refs
2.609841749,831,cache-references,15471057,15.41,,
2.609841749,259645954,cycles,15384486,15.33,,
2.609841749,9985617,bus-cycles,15384230,15.33,,
2.609841749,259678310,ref-cycles,19230311,19.16,,
2.609841749,8887,L1-dcache-load-misses,19230680,19.16,0,of all L1-dcache hits
2.609841749,231553330,L1-dcache-loads,18615155,18.55,,
2.609841749,120887053,L1-dcache-stores,7692350,7.66,,
2.609841749,1204,L1-icache-load-misses,7692345,7.66,,
2.609841749,13,LLC-load-misses,7691931,7.66,5.1,of all LL-cache hits
2.609841749,0,LLC-store-misses,11537895,11.5,,
2.609841749,63,LLC-stores,7692255,7.66,,
2.609841749,201,LLC-loads,7692661,7.66,,
2.609841749,120864320,dTLB-stores,7692479,7.66,,
2.609841749,0,dTLB-load-misses,7691600,7.66,,
2.609841749,0,dTLB-store-misses,7691665,7.66,,
2.609841749,0,iTLB-loads,11537686,11.5,,
2.609841749,0,iTLB-load-misses,15383858,15.33,0,of all iTLB cache hits
2.609841749,0,node-load-misses,15384453,15.33,,
2.609841749,0,node-loads,15384721,15.33,,
2.609841749,0,node-store-misses,7692112,7.66,,
2.609841749,0,node-stores,7691796,7.66,,
2.710145444,751004308,instructions,11684044,11.64,2.89,insn per cycle
2.710145444,151384348,branches,15630980,15.57,,
2.710145444,17861,branch-misses,19482365,19.41,0.01,of all branches
2.710145444,17832,branch-load-misses,19482871,19.41,,
2.710145444,424,cache-misses,19482433,19.41,85.325,of all cache refs
2.710145444,431,cache-references,15407058,15.35,,
2.710145444,259628139,cycles,15407236,15.35,,
2.710145444,9990472,bus-cycles,15406983,15.35,,
2.710145444,259773968,ref-cycles,19258749,19.19,,
2.710145444,8582,L1-dcache-load-misses,19259150,19.19,0,of all L1-dcache hits
2.710145444,231431933,L1-dcache-loads,18666350,18.6,,
2.710145444,120859012,L1-dcache-stores,7703785,7.68,,
2.710145444,1078,L1-icache-load-misses,7703723,7.68,,
2.710145444,13,LLC-load-misses,7703309,7.68,5.27,of all LL-cache hits
2.710145444,0,LLC-store-misses,11554959,11.51,,
2.710145444,0,LLC-stores,7703633,7.68,,
2.710145444,38,LLC-loads,7704056,7.68,,
2.710145444,121019032,dTLB-stores,7703865,7.68,,
2.710145444,0,dTLB-load-misses,7703009,7.67,,
2.710145444,0,dTLB-store-misses,7703108,7.68,,
2.710145444,0,iTLB-loads,11554810,11.51,,
2.710145444,0,iTLB-load-misses,15406678,15.35,0,of all iTLB cache hits
2.710145444,63,node-load-misses,15407388,15.35,,
2.710145444,0,node-loads,15407480,15.35,,
2.710145444,0,node-store-misses,7703365,7.68,,
2.710145444,0,node-stores,7703214,7.68,,
2.810364964,749683931,instructions,11651822,11.61,2.89,insn per cycle
2.810364964,151056506,branches,15509230,15.45,,
2.810364964,17821,branch-misses,19365805,19.3,0.01,of all branches
2.810364964,17821,branch-load-misses,19366295,19.3,,
2.810364964,439,cache-misses,19365882,19.3,90.349,of all cache refs
2.810364964,188,cache-references,15428128,15.37,,
2.810364964,259396235,cycles,15428385,15.37,,
2.810364964,9977355,bus-cycles,15428152,15.37,,
2.810364964,259451077,ref-cycles,19285319,19.22,,
2.810364964,8814,L1-dcache-load-misses,19285622,19.22,0,of all L1-dcache hits
2.810364964,231233095,L1-dcache-loads,18713961,18.65,,
2.810364964,120781020,L1-dcache-stores,7714351,7.69,,
2.810364964,1328,L1-icache-load-misses,7714301,7.69,,
2.810364964,100,LLC-load-misses,7714001,7.69,41.73,of all LL-cache hits
2.810364964,42,LLC-store-misses,11570851,11.53,,
2.810364964,25,LLC-stores,7714104,7.69,,
2.810364964,50,LLC-loads,7714619,7.69,,
2.810364964,120802397,dTLB-stores,7714450,7.69,,
2.810364964,0,dTLB-load-misses,7713613,7.69,,
2.810364964,0,dTLB-store-misses,7713707,7.69,,
2.810364964,0,iTLB-loads,11570706,11.53,,
2.810364964,0,iTLB-load-misses,15427851,15.37,0,of all iTLB cache hits
2.810364964,0,node-load-misses,15428533,15.37,,
2.810364964,6,node-loads,15428637,15.37,,
2.810364964,0,node-store-misses,7713957,7.69,,
2.810364964,0,node-stores,7713797,7.69,,
2.910587145,749099100,instructions,11533616,11.49,2.88,insn per cycle
2.910587145,151018913,branches,15395829,15.34,,
2.910587145,17837,branch-misses,19257366,19.19,0.01,of all branches
2.910587145,17834,branch-load-misses,19257943,19.19,,
2.910587145,210,cache-misses,19291269,19.22,44.092,of all cache refs
2.910587145,207,cache-references,15447899,15.39,,
2.910587145,259411828,cycles,15448111,15.39,,
2.910587145,9978623,bus-cycles,15447765,15.39,,
2.910587145,259495117,ref-cycles,19309854,19.24,,
2.910587145,8714,L1-dcache-load-misses,19310259,19.24,0,of all L1-dcache hits
2.910587145,231185112,L1-dcache-loads,18758243,18.69,,
2.910587145,120661797,L1-dcache-stores,7724187,7.7,,
2.910587145,1115,L1-icache-load-misses,7724161,7.7,,
2.910587145,0,LLC-load-misses,7723860,7.7,0,of all LL-cache hits
2.910587145,0,LLC-store-misses,11585645,11.54,,
2.910587145,0,LLC-stores,7723972,7.7,,
2.910587145,50,LLC-loads,7724526,7.7,,
2.910587145,120744906,dTLB-stores,7724309,7.7,,
2.910587145,0,dTLB-load-misses,7723474,7.7,,
2.910587145,0,dTLB-store-misses,7723548,7.7,,
2.910587145,0,iTLB-loads,11585477,11.54,,
2.910587145,0,iTLB-load-misses,15447558,15.39,0,of all iTLB cache hits
2.910587145,38,node-load-misses,15448204,15.39,,
2.910587145,6,node-loads,15448336,15.39,,
2.910587145,0,node-store-misses,7723804,7.7,,
2.910587145,57,node-stores,7690791,7.66,,
3.010816577,749006706,instructions,11423426,11.38,2.88,insn per cycle
3.010816577,151018471,branches,15290257,15.24,,
3.010816577,17831,branch-misses,19156391,19.09,0.01,of all branches
3.010816577,17838,branch-load-misses,19182207,19.11,,
3.010816577,10,cache-misses,19314893,19.25,2.144,of all cache refs
3.010816577,182,cache-references,15466282,15.41,,
3.010816577,259464460,cycles,15466500,15.41,,
3.010816577,9979825,bus-cycles,15466210,15.41,,
3.010816577,259517743,ref-cycles,19332799,19.26,,
3.010816577,8660,L1-dcache-load-misses,19333188,19.27,0,of all L1-dcache hits
3.010816577,231237691,L1-dcache-loads,18799638,18.73,,
3.010816577,120781235,L1-dcache-stores,7733378,7.71,,
3.010816577,1190,L1-icache-load-misses,7733344,7.71,,
3.010816577,0,LLC-load-misses,7733125,7.71,0,of all LL-cache hits
3.010816577,0,LLC-store-misses,11599452,11.56,,
3.010816577,75,LLC-stores,7733196,7.71,,
3.010816577,163,LLC-loads,7733718,7.71,,
3.010816577,120762828,dTLB-stores,7733417,7.71,,
3.010816577,0,dTLB-load-misses,7732675,7.71,,
3.010816577,0,dTLB-store-misses,7732852,7.71,,
3.010816577,0,iTLB-loads,11599281,11.56,,
3.010816577,0,iTLB-load-misses,15465985,15.41,0,of all iTLB cache hits
3.010816577,100,node-load-misses,15466606,15.41,,
3.010816577,0,node-loads,15466672,15.41,,
3.010816577,96,node-store-misses,7708752,7.68,,
3.010816577,237,node-stores,7575414,7.55,,
3.111006779,749031355,instructions,11337751,11.3,2.88,insn per cycle
3.111006779,151070552,branches,15208729,15.16,,
3.111006779,17822,branch-misses,19079041,19.01,0.01,of all branches
3.111006779,17796,branch-load-misses,19208503,19.14,,
3.111006779,10,cache-misses,19336983,19.27,2.127,of all cache refs
3.111006779,582,cache-references,15483499,15.43,,
3.111006779,259433502,cycles,15483731,15.43,,
3.111006779,9979064,bus-cycles,15483420,15.43,,
3.111006779,259441332,ref-cycles,19354322,19.29,,
3.111006779,9197,L1-dcache-load-misses,19354690,19.29,0,of all L1-dcache hits
3.111006779,230995037,L1-dcache-loads,18838383,18.77,,
3.111006779,120757976,L1-dcache-stores,7742020,7.72,,
3.111006779,1265,L1-icache-load-misses,7741895,7.72,,
3.111006779,100,LLC-load-misses,7741771,7.71,43.37,of all LL-cache hits
3.111006779,67,LLC-store-misses,11612327,11.57,,
3.111006779,163,LLC-stores,7741709,7.71,,
3.111006779,225,LLC-loads,7742295,7.72,,
3.111006779,120626724,dTLB-stores,7742023,7.72,,
3.111006779,0,dTLB-load-misses,7741296,7.71,,
3.111006779,0,dTLB-store-misses,7741507,7.71,,
3.111006779,0,iTLB-loads,11612242,11.57,,
3.111006779,0,iTLB-load-misses,15483189,15.43,0,of all iTLB cache hits
3.111006779,0,node-load-misses,15483803,15.43,,
3.111006779,6,node-loads,15466428,15.41,,
3.111006779,167,node-store-misses,7595416,7.57,,
3.111006779,127,node-stores,7483431,7.46,,
3.211230269,749279348,instructions,11358341,11.32,2.88,insn per cycle
3.211230269,150995668,branches,15233388,15.18,,
3.211230269,17763,branch-misses,19107699,19.04,0.01,of all branches
3.211230269,17769,branch-load-misses,19233240,19.17,,
3.211230269,5,cache-misses,19357616,19.29,1.098,of all cache refs
3.211230269,0,cache-references,15499582,15.45,,
3.211230269,259425877,cycles,15499873,15.45,,
3.211230269,9978534,bus-cycles,15499587,15.45,,
3.211230269,259478148,ref-cycles,19374482,19.31,,
3.211230269,8634,L1-dcache-load-misses,19374863,19.31,0,of all L1-dcache hits
3.211230269,231259376,L1-dcache-loads,18874676,18.81,,
3.211230269,120670994,L1-dcache-stores,7750067,7.72,,
3.211230269,1553,L1-icache-load-misses,7749972,7.72,,
3.211230269,0,LLC-load-misses,7749835,7.72,0,of all LL-cache hits
3.211230269,0,LLC-store-misses,11624502,11.58,,
3.211230269,100,LLC-stores,7749799,7.72,,
3.211230269,1416,LLC-loads,7750288,7.72,,
3.211230269,120626680,dTLB-stores,7750062,7.72,,
3.211230269,0,dTLB-load-misses,7749465,7.72,,
3.211230269,0,dTLB-store-misses,7749648,7.72,,
3.211230269,0,iTLB-loads,11624355,11.58,,
3.211230269,0,iTLB-load-misses,15499385,15.45,0,of all iTLB cache hits
3.211230269,51,node-load-misses,15489960,15.44,,
3.211230269,0,node-loads,15365234,15.31,,
3.211230269,44,node-store-misses,7499772,7.47,,
3.211230269,88,node-stores,7499536,7.47,,
3.311455749,750396937,instructions,11377780,11.34,2.89,insn per cycle
3.311455749,151277417,branches,15256623,15.2,,
3.311455749,17763,branch-misses,19134781,19.07,0.01,of all branches
3.311455749,17755,branch-load-misses,19256454,19.19,,
3.311455749,75,cache-misses,19377167,19.31,16.828,of all cache refs
3.311455749,132,cache-references,15514731,15.46,,
3.311455749,259412331,cycles,15514972,15.46,,
3.311455749,9978074,bus-cycles,15514782,15.46,,
3.311455749,259467513,ref-cycles,19393429,19.33,,
3.311455749,8945,L1-dcache-load-misses,19393800,19.33,0,of all L1-dcache hits
3.311455749,231450223,L1-dcache-loads,18908780,18.84,,
3.311455749,120893699,L1-dcache-stores,7757546,7.73,,
3.311455749,1240,L1-icache-load-misses,7757535,7.73,,
3.311455749,0,LLC-load-misses,7757423,7.73,0,of all LL-cache hits
3.311455749,0,LLC-store-misses,11635884,11.6,,
3.311455749,188,LLC-stores,7757392,7.73,,
3.311455749,125,LLC-loads,7757856,7.73,,
3.311455749,120869348,dTLB-stores,7757608,7.73,,
3.311455749,0,dTLB-load-misses,7757047,7.73,,
3.311455749,0,dTLB-store-misses,7757242,7.73,,
