Count,Values,Labels,Misc,CPU-usage,Values-2,Units
1.907360771,0,iTLB-load-misses,15158034,15.1,0,of all iTLB cache hits
1.907360771,0,node-load-misses,15157324,15.1,,
1.907360771,0,node-loads,15157884,15.1,,
1.907360771,0,node-store-misses,7578999,7.55,,
1.907360771,88,node-stores,7578884,7.55,,
2.007668019,749639701,instructions,11577541,11.53,2.89,insn per cycle
2.007668019,151192691,branches,15576713,15.52,,
2.007668019,17957,branch-misses,19576156,19.5,0.01,of all branches
2.007668019,17988,branch-load-misses,19775491,19.7,,
2.007668019,70,cache-misses,19975162,19.9,19.619,of all cache refs
2.007668019,232,cache-references,15999527,15.94,,
2.007668019,259667919,cycles,15999600,15.94,,
2.007668019,9989524,bus-cycles,15999616,15.94,,
2.007668019,259783352,ref-cycles,19799787,19.73,,
2.007668019,9797,L1-dcache-load-misses,19601971,19.53,0,of all L1-dcache hits
2.007668019,231286280,L1-dcache-loads,18601981,18.53,,
2.007668019,120887779,L1-dcache-stores,7599536,7.57,,
2.007668019,1329,L1-icache-load-misses,7600122,7.57,,
2.007668019,0,LLC-load-misses,7600045,7.57,0,of all LL-cache hits
2.007668019,25,LLC-store-misses,11400111,11.36,,
2.007668019,201,LLC-stores,7600151,7.57,,
2.007668019,476,LLC-loads,7600042,7.57,,
2.007668019,120826321,dTLB-stores,7599750,7.57,,
2.007668019,0,dTLB-load-misses,7599887,7.57,,
2.007668019,0,dTLB-store-misses,7599786,7.57,,
2.007668019,0,iTLB-loads,11399531,11.36,,
2.007668019,0,iTLB-load-misses,15200146,15.14,0,of all iTLB cache hits
2.007668019,38,node-load-misses,15199580,15.14,,
2.007668019,6,node-loads,15199987,15.14,,
2.007668019,0,node-store-misses,7599936,7.57,,
2.007668019,0,node-stores,7599929,7.57,,
2.107867178,749761053,instructions,11597652,11.56,2.89,insn per cycle
2.107867178,151209533,branches,15596861,15.54,,
2.107867178,17881,branch-misses,19596344,19.52,0.01,of all branches
2.107867178,17898,branch-load-misses,19786087,19.71,,
2.107867178,10,cache-misses,19976320,19.9,2.895,of all cache refs
2.107867178,119,cache-references,15999558,15.94,,
2.107867178,259521855,cycles,15999596,15.94,,
2.107867178,9977025,bus-cycles,15820369,15.76,,
2.107867178,259410145,ref-cycles,19630071,19.56,,
2.107867178,8733,L1-dcache-load-misses,19439964,19.37,0,of all L1-dcache hits
2.107867178,230989043,L1-dcache-loads,18487582,18.42,,
2.107867178,120722664,L1-dcache-stores,7618603,7.59,,
2.107867178,1328,L1-icache-load-misses,7619139,7.59,,
2.107867178,0,LLC-load-misses,7619104,7.59,0,of all LL-cache hits
2.107867178,50,LLC-store-misses,11428724,11.39,,
2.107867178,150,LLC-stores,7619320,7.59,,
2.107867178,150,LLC-loads,7619046,7.59,,
2.107867178,120742452,dTLB-stores,7618654,7.59,,
2.107867178,0,dTLB-load-misses,7618920,7.59,,
2.107867178,0,dTLB-store-misses,7618857,7.59,,
2.107867178,0,iTLB-loads,11428117,11.39,,
2.107867178,0,iTLB-load-misses,15238310,15.18,0,of all iTLB cache hits
2.107867178,0,node-load-misses,15237768,15.18,,
2.107867178,0,node-loads,15238058,15.18,,
2.107867178,0,node-store-misses,7618983,7.59,,
2.107867178,0,node-stores,7618992,7.59,,
2.208077445,748760439,instructions,11615933,11.57,2.88,insn per cycle
2.208077445,150999546,branches,15615162,15.56,,
2.208077445,17837,branch-misses,19614667,19.54,0.01,of all branches
2.208077445,17812,branch-load-misses,19795817,19.72,,
2.208077445,0,cache-misses,19977387,19.91,0,of all cache refs
2.208077445,56,cache-references,15999571,15.94,,
2.208077445,259367543,cycles,15837546,15.78,,
2.208077445,9979624,bus-cycles,15656314,15.6,,
2.208077445,259396389,ref-cycles,19474615,19.41,,
2.208077445,8778,L1-dcache-load-misses,19293197,19.22,0,of all L1-dcache hits
2.208077445,231104151,L1-dcache-loads,18384040,18.32,,
2.208077445,120841276,L1-dcache-stores,7635897,7.61,,
2.208077445,1253,L1-icache-load-misses,7636449,7.61,,
2.208077445,0,LLC-load-misses,7636393,7.61,0,of all LL-cache hits
2.208077445,50,LLC-store-misses,11454819,11.41,,
2.208077445,75,LLC-stores,7636621,7.61,,
2.208077445,0,LLC-loads,7636278,7.61,,
2.208077445,120926055,dTLB-stores,7635997,7.61,,
2.208077445,0,dTLB-load-misses,7636176,7.61,,
2.208077445,0,dTLB-store-misses,7636162,7.61,,
2.208077445,0,iTLB-loads,11454237,11.41,,
2.208077445,0,iTLB-load-misses,15272910,15.22,0,of all iTLB cache hits
2.208077445,56,node-load-misses,15272393,15.22,,
2.208077445,0,node-loads,15272702,15.22,,
2.208077445,0,node-store-misses,7636296,7.61,,
2.208077445,0,node-stores,7636290,7.61,,
2.308277252,749877417,instructions,11632631,11.59,2.89,insn per cycle
2.308277252,151149695,branches,15631915,15.58,,
2.308277252,17931,branch-misses,19631420,19.56,0.01,of all branches
2.308277252,17956,branch-load-misses,19804679,19.73,,
2.308277252,0,cache-misses,19978381,19.91,0,of all cache refs
2.308277252,920,cache-references,15853184,15.8,,
2.308277252,259560478,cycles,15679683,15.62,,
2.308277252,9978105,bus-cycles,15506245,15.45,,
2.308277252,259485167,ref-cycles,19332332,19.26,,
2.308277252,8974,L1-dcache-load-misses,19158796,19.09,0,of all L1-dcache hits
2.308277252,230856466,L1-dcache-loads,18434758,18.37,,
2.308277252,120734816,L1-dcache-stores,7651831,7.63,,
2.308277252,1177,L1-icache-load-misses,7652282,7.63,,
2.308277252,38,LLC-load-misses,7652160,7.63,20.62,of all LL-cache hits
2.308277252,125,LLC-store-misses,11478459,11.44,,
2.308277252,113,LLC-stores,7652349,7.63,,
2.308277252,63,LLC-loads,7652026,7.63,,
2.308277252,120742093,dTLB-stores,7651799,7.63,,
2.308277252,0,dTLB-load-misses,7652002,7.63,,
2.308277252,0,dTLB-store-misses,7651979,7.63,,
2.308277252,0,iTLB-loads,11477962,11.44,,
2.308277252,0,iTLB-load-misses,15304535,15.25,0,of all iTLB cache hits
2.308277252,0,node-load-misses,15304009,15.25,,
2.308277252,0,node-loads,15304315,15.25,,
2.308277252,0,node-store-misses,7652117,7.63,,
2.308277252,0,node-stores,7652099,7.63,,
2.408520892,749548291,instructions,11647933,11.61,2.89,insn per cycle
2.408520892,151140548,branches,15647248,15.59,,
2.408520892,18055,branch-misses,19646785,19.58,0.01,of all branches
2.408520892,18090,branch-load-misses,19812806,19.74,,
2.408520892,149,cache-misses,19848308,19.78,38.501,of all cache refs
2.408520892,1057,cache-references,15702291,15.65,,
2.408520892,259501133,cycles,15535910,15.48,,
2.408520892,9977549,bus-cycles,15369781,15.32,,
2.408520892,259436966,ref-cycles,19203131,19.14,,
2.408520892,8121,L1-dcache-load-misses,19166838,19.1,0,of all L1-dcache hits
2.408520892,231327522,L1-dcache-loads,18499843,18.44,,
2.408520892,120970472,L1-dcache-stores,7666335,7.64,,
2.408520892,1240,L1-icache-load-misses,7666789,7.64,,
2.408520892,38,LLC-load-misses,7666726,7.64,21.45,of all LL-cache hits
2.408520892,50,LLC-store-misses,11500185,11.46,,
2.408520892,0,LLC-stores,7666753,7.64,,
2.408520892,13,LLC-loads,7666535,7.64,,
2.408520892,120788104,dTLB-stores,7666304,7.64,,
2.408520892,0,dTLB-load-misses,7666486,7.64,,
2.408520892,13,dTLB-store-misses,7666492,7.64,,
2.408520892,0,iTLB-loads,11499764,11.46,,
2.408520892,0,iTLB-load-misses,15333532,15.28,0,of all iTLB cache hits
2.408520892,63,node-load-misses,15333020,15.28,,
2.408520892,0,node-loads,15333280,15.28,,
2.408520892,0,node-store-misses,7666592,7.64,,
2.408520892,0,node-stores,7666607,7.64,,
2.508839529,750603451,instructions,11661995,11.62,2.89,insn per cycle
2.508839529,151275663,branches,15661323,15.61,,
2.508839529,17853,branch-misses,19660877,19.59,0.01,of all branches
2.508839529,17880,branch-load-misses,19707274,19.64,,
2.508839529,492,cache-misses,19707397,19.64,119.918,of all cache refs
2.508839529,969,cache-references,15567217,15.51,,
2.508839529,259650879,cycles,15407444,15.35,,
2.508839529,9988737,bus-cycles,15360123,15.31,,
2.508839529,259754548,ref-cycles,19199964,19.13,,
2.508839529,8448,L1-dcache-load-misses,19200043,19.13,0,of all L1-dcache hits
2.508839529,231719778,L1-dcache-loads,18559718,18.5,,
2.508839529,121036208,L1-dcache-stores,7679744,7.65,,
2.508839529,1304,L1-icache-load-misses,7680290,7.65,,
2.508839529,38,LLC-load-misses,7679988,7.65,22.35,of all LL-cache hits
2.508839529,50,LLC-store-misses,11520184,11.48,,
2.508839529,75,LLC-stores,7680080,7.65,,
2.508839529,0,LLC-loads,7679791,7.65,,
2.508839529,121107171,dTLB-stores,7679661,7.65,,
2.508839529,0,dTLB-load-misses,7679934,7.65,,
2.508839529,0,dTLB-store-misses,7679883,7.65,,
2.508839529,0,iTLB-loads,11519775,11.48,,
2.508839529,0,iTLB-load-misses,15360170,15.31,0,of all iTLB cache hits
2.508839529,69,node-load-misses,15359695,15.31,,
2.508839529,6,node-loads,15359901,15.31,,
2.508839529,0,node-store-misses,7679815,7.65,,
2.508839529,0,node-stores,7679909,7.65,,
2.609082815,749425502,instructions,11674990,11.64,2.89,insn per cycle
2.609082815,151185167,branches,15674355,15.62,,
2.609082815,17825,branch-misses,19574569,19.51,0.01,of all branches
2.609082815,17852,branch-load-misses,19574131,19.51,,
2.609082815,432,cache-misses,19574278,19.51,100.889,of all cache refs
2.609082815,876,cache-references,15439491,15.39,,
2.609082815,259483076,cycles,15384479,15.33,,
2.609082815,9977096,bus-cycles,15384659,15.33,,
2.609082815,259444651,ref-cycles,19230654,19.17,,
2.609082815,8430,L1-dcache-load-misses,19230812,19.17,0,of all L1-dcache hits
2.609082815,231401726,L1-dcache-loads,18615155,18.55,,
2.609082815,120778191,L1-dcache-stores,7692164,7.67,,
2.609082815,1103,L1-icache-load-misses,7692547,7.67,,
2.609082815,0,LLC-load-misses,7692174,7.67,0,of all LL-cache hits
2.609082815,0,LLC-store-misses,11538514,11.5,,
2.609082815,63,LLC-stores,7692399,7.67,,
2.609082815,163,LLC-loads,7692111,7.67,,
2.609082815,120926090,dTLB-stores,7691971,7.67,,
2.609082815,0,dTLB-load-misses,7692253,7.67,,
2.609082815,0,dTLB-store-misses,7692190,7.67,,
2.609082815,0,iTLB-loads,11538240,11.5,,
2.609082815,0,iTLB-load-misses,15384781,15.33,0,of all iTLB cache hits
2.609082815,0,node-load-misses,15384298,15.33,,
2.609082815,0,node-loads,15384508,15.33,,
2.609082815,13,node-store-misses,7692246,7.67,,
2.609082815,63,node-stores,7692216,7.67,,
2.709390962,751416552,instructions,11687023,11.65,2.89,insn per cycle
2.709390962,151442604,branches,15602840,15.55,,
2.709390962,17869,branch-misses,19454524,19.39,0.01,of all branches
2.709390962,17875,branch-load-misses,19453873,19.39,,
2.709390962,442,cache-misses,19454050,19.39,102.746,of all cache refs
2.709390962,482,cache-references,15407283,15.35,,
2.709390962,259522217,cycles,15407160,15.35,,
2.709390962,9984096,bus-cycles,15407459,15.36,,
2.709390962,259660925,ref-cycles,19259139,19.19,,
2.709390962,8492,L1-dcache-load-misses,19259275,19.19,0,of all L1-dcache hits
2.709390962,231499400,L1-dcache-loads,18666472,18.6,,
2.709390962,120851293,L1-dcache-stores,7703590,7.68,,
2.709390962,1204,L1-icache-load-misses,7703840,7.68,,
2.709390962,0,LLC-load-misses,7703557,7.68,0,of all LL-cache hits
2.709390962,0,LLC-store-misses,11555576,11.52,,
2.709390962,0,LLC-stores,7703776,7.68,,
2.709390962,125,LLC-loads,7703618,7.68,,
2.709390962,120952509,dTLB-stores,7703374,7.68,,
2.709390962,0,dTLB-load-misses,7703551,7.68,,
2.709390962,13,dTLB-store-misses,7703602,7.68,,
2.709390962,0,iTLB-loads,11555340,11.52,,
2.709390962,0,iTLB-load-misses,15407562,15.36,0,of all iTLB cache hits
2.709390962,0,node-load-misses,15407097,15.36,,
2.709390962,0,node-loads,15407285,15.36,,
2.709390962,0,node-store-misses,7703700,7.68,,
2.709390962,0,node-stores,7703623,7.68,,
2.809616427,750227911,instructions,11625328,11.59,2.89,insn per cycle
2.809616427,151133913,branches,15482106,15.43,,
2.809616427,17953,branch-misses,19339114,19.27,0.01,of all branches
2.809616427,17926,branch-load-misses,19338551,19.27,,
2.809616427,463,cache-misses,19338625,19.27,105.958,of all cache refs
2.809616427,620,cache-references,15428431,15.38,,
2.809616427,259415853,cycles,15428375,15.38,,
2.809616427,9978794,bus-cycles,15428635,15.38,,
2.809616427,259473036,ref-cycles,19285569,19.22,,
2.809616427,9074,L1-dcache-load-misses,19285831,19.22,0,of all L1-dcache hits
2.809616427,231262443,L1-dcache-loads,18714098,18.65,,
2.809616427,120916388,L1-dcache-stores,7714076,7.69,,
2.809616427,1165,L1-icache-load-misses,7714388,7.69,,
2.809616427,0,LLC-load-misses,7714123,7.69,0,of all LL-cache hits
2.809616427,0,LLC-store-misses,11571448,11.53,,
2.809616427,200,LLC-stores,7714374,7.69,,
2.809616427,476,LLC-loads,7714250,7.69,,
2.809616427,120666271,dTLB-stores,7714019,7.69,,
2.809616427,0,dTLB-load-misses,7714181,7.69,,
2.809616427,0,dTLB-store-misses,7714235,7.69,,
2.809616427,0,iTLB-loads,11571268,11.53,,
2.809616427,0,iTLB-load-misses,15428748,15.38,0,of all iTLB cache hits
2.809616427,213,node-load-misses,15428264,15.38,,
2.809616427,50,node-loads,15428434,15.38,,
2.809616427,50,node-store-misses,7714256,7.69,,
2.809616427,75,node-stores,7714210,7.69,,
2.909876489,749278414,instructions,11508220,11.47,2.89,insn per cycle
2.909876489,150948275,branches,15369872,15.32,,
2.909876489,17954,branch-misses,19231840,19.17,0.01,of all branches
2.909876489,17947,branch-load-misses,19231332,19.17,,
2.909876489,200,cache-misses,19293236,19.23,46.523,of all cache refs
2.909876489,232,cache-references,15448135,15.4,,
2.909876489,259331804,cycles,15448200,15.4,,
2.909876489,9974350,bus-cycles,15448346,15.4,,
2.909876489,259413359,ref-cycles,19310220,19.25,,
2.909876489,8631,L1-dcache-load-misses,19310374,19.25,0,of all L1-dcache hits
2.909876489,231276316,L1-dcache-loads,18758405,18.7,,
2.909876489,120565311,L1-dcache-stores,7723921,7.7,,
2.909876489,2104,L1-icache-load-misses,7724291,7.7,,
2.909876489,50,LLC-load-misses,7724047,7.7,27.87,of all LL-cache hits
2.909876489,0,LLC-store-misses,11586221,11.55,,
2.909876489,75,LLC-stores,7724239,7.7,,
2.909876489,188,LLC-loads,7724173,7.7,,
2.909876489,120851492,dTLB-stores,7723783,7.7,,
2.909876489,0,dTLB-load-misses,7723972,7.7,,
2.909876489,0,dTLB-store-misses,7724090,7.7,,
2.909876489,0,iTLB-loads,11586090,11.55,,
2.909876489,0,iTLB-load-misses,15448455,15.4,0,of all iTLB cache hits
2.909876489,63,node-load-misses,15447961,15.4,,
2.909876489,0,node-loads,15448135,15.4,,
2.909876489,0,node-store-misses,7724118,7.7,,
2.909876489,64,node-stores,7663909,7.64,,
3.010083894,748600166,instructions,11399399,11.36,2.88,insn per cycle
3.010083894,151048278,branches,15265690,15.22,,
3.010083894,18030,branch-misses,19132078,19.07,0.01,of all branches
3.010083894,18025,branch-load-misses,19183431,19.12,,
3.010083894,185,cache-misses,19316709,19.25,41.148,of all cache refs
3.010083894,1021,cache-references,15466418,15.42,,
3.010083894,259384111,cycles,15466586,15.42,,
3.010083894,9977191,bus-cycles,15466840,15.42,,
3.010083894,259436363,ref-cycles,19333307,19.27,,
3.010083894,8655,L1-dcache-load-misses,19333342,19.27,0,of all L1-dcache hits
3.010083894,231413510,L1-dcache-loads,18799796,18.74,,
3.010083894,120802302,L1-dcache-stores,7733123,7.71,,
3.010083894,1265,L1-icache-load-misses,7733557,7.71,,
3.010083894,113,LLC-load-misses,7733294,7.71,56.1,of all LL-cache hits
3.010083894,117,LLC-store-misses,11600130,11.56,,
3.010083894,138,LLC-stores,7733433,7.71,,
3.010083894,840,LLC-loads,7733263,7.71,,
3.010083894,120773843,dTLB-stores,7732935,7.71,,
3.010083894,13,dTLB-load-misses,7733276,7.71,,
3.010083894,13,dTLB-store-misses,7733096,7.71,,
3.010083894,8,iTLB-loads,11599777,11.56,,
3.010083894,13,iTLB-load-misses,15466627,15.42,4875,of all iTLB cache hits
3.010083894,94,node-load-misses,15466079,15.42,,
3.010083894,6,node-loads,15466547,15.42,,
3.010083894,124,node-store-misses,7682323,7.66,,
3.010083894,237,node-stores,7549168,7.52,,
3.110274377,748836510,instructions,11340305,11.3,2.88,insn per cycle
3.110274377,151056829,branches,15210780,15.16,,
3.110274377,17967,branch-misses,19081379,19.02,0.01,of all branches
3.110274377,17919,branch-load-misses,19209760,19.15,,
3.110274377,336,cache-misses,19338792,19.28,74.395,of all cache refs
3.110274377,513,cache-references,15483683,15.43,,
3.110274377,259372634,cycles,15483821,15.43,,
3.110274377,9975568,bus-cycles,15484095,15.43,,
3.110274377,259416594,ref-cycles,19354781,19.29,,
3.110274377,8878,L1-dcache-load-misses,19354741,19.29,0,of all L1-dcache hits
3.110274377,231248281,L1-dcache-loads,18838416,18.78,,
3.110274377,120630839,L1-dcache-stores,7741740,7.72,,
3.110274377,1227,L1-icache-load-misses,7742149,7.72,,
3.110274377,0,LLC-load-misses,7741884,7.72,0,of all LL-cache hits
3.110274377,8,LLC-store-misses,11613043,11.58,,
3.110274377,175,LLC-stores,7742037,7.72,,
3.110274377,313,LLC-loads,7741916,7.72,,
3.110274377,120733583,dTLB-stores,7741648,7.72,,
3.110274377,0,dTLB-load-misses,7741883,7.72,,
3.110274377,0,dTLB-store-misses,7741678,7.72,,
3.110274377,8,iTLB-loads,11612671,11.58,,
3.110274377,0,iTLB-load-misses,15483802,15.43,0,of all iTLB cache hits
3.110274377,182,node-load-misses,15483296,15.43,,
3.110274377,21,node-loads,15440461,15.39,,
3.110274377,167,node-store-misses,7569707,7.55,,
3.110274377,199,node-stores,7483896,7.46,,
3.210463897,748238705,instructions,11360772,11.32,2.88,insn per cycle
3.210463897,150841651,branches,15235368,15.19,,
3.210463897,17933,branch-misses,19109947,19.05,0.01,of all branches
3.210463897,17936,branch-load-misses,19234386,19.17,,
3.210463897,90,cache-misses,19359447,19.3,20.433,of all cache refs
3.210463897,94,cache-references,15499726,15.45,,
3.210463897,259328462,cycles,15500003,15.45,,
3.210463897,9974778,bus-cycles,15500229,15.45,,
3.210463897,259400053,ref-cycles,19374914,19.31,,
3.210463897,8797,L1-dcache-load-misses,19374912,19.31,0,of all L1-dcache hits
3.210463897,231313740,L1-dcache-loads,18874708,18.81,,
3.210463897,120911455,L1-dcache-stores,7749795,7.73,,
3.210463897,1214,L1-icache-load-misses,7750301,7.73,,
3.210463897,113,LLC-load-misses,7749946,7.73,56.45,of all LL-cache hits
3.210463897,50,LLC-store-misses,11625130,11.59,,
3.210463897,0,LLC-stores,7750108,7.73,,
3.210463897,50,LLC-loads,7749979,7.73,,
3.210463897,120760305,dTLB-stores,7749706,7.73,,
3.210463897,0,dTLB-load-misses,7749960,7.73,,
3.210463897,0,dTLB-store-misses,7749750,7.73,,
3.210463897,8,iTLB-loads,11624772,11.59,,
3.210463897,0,iTLB-load-misses,15499939,15.45,0,of all iTLB cache hits
3.210463897,54,node-load-misses,15463468,15.41,,
3.210463897,0,node-loads,15339106,15.29,,
3.210463897,56,node-store-misses,7499969,7.48,,
3.210463897,75,node-stores,7499866,7.48,,
3.310663763,748627189,instructions,11380187,11.34,2.88,insn per cycle
3.310663763,151006150,branches,15258545,15.21,,
3.310663763,17940,branch-misses,19136911,19.08,0.01,of all branches
3.310663763,17919,branch-load-misses,19257608,19.2,,
3.310663763,105,cache-misses,19378776,19.32,24.049,of all cache refs
3.310663763,313,cache-references,15515000,15.47,,
3.310663763,259331364,cycles,15515169,15.47,,
3.310663763,9976261,bus-cycles,15515334,15.47,,
3.310663763,259434471,ref-cycles,19393765,19.33,,
3.310663763,8702,L1-dcache-load-misses,19393835,19.33,0,of all L1-dcache hits
3.310663763,231324828,L1-dcache-loads,18908679,18.85,,
3.310663763,120915698,L1-dcache-stores,7757413,7.73,,
3.310663763,1290,L1-icache-load-misses,7757873,7.73,,
3.310663763,13,LLC-load-misses,7757495,7.73,6.66,of all LL-cache hits
3.310663763,0,LLC-store-misses,11636447,11.6,,
3.310663763,0,LLC-stores,7757665,7.73,,
3.310663763,38,LLC-loads,7757561,7.73,,
3.310663763,120680710,dTLB-stores,7757287,7.73,,
3.310663763,0,dTLB-load-misses,7757526,7.73,,
3.310663763,0,dTLB-store-misses,7757346,7.73,,
