Count,Values,Labels,Misc,CPU-usage,Values-2,Units
1.906122191,0,iTLB-load-misses,15157760,15.11,0,of all iTLB cache hits
1.906122191,0,node-load-misses,15157555,15.11,,
1.906122191,0,node-loads,15157707,15.11,,
1.906122191,0,node-store-misses,7578981,7.56,,
1.906122191,0,node-stores,7578966,7.56,,
2.006302373,749486349,instructions,11581663,11.55,2.88,insn per cycle
2.006302373,151022494,branches,15581296,15.53,,
2.006302373,23086,branch-misses,19581057,19.52,0.02,of all branches
2.006302373,23077,branch-load-misses,19780537,19.72,,
2.006302373,5,cache-misses,19980416,19.92,1.506,of all cache refs
2.006302373,81,cache-references,15999803,15.95,,
2.006302373,259496014,cycles,15999654,15.95,,
2.006302373,9979631,bus-cycles,15929909,15.88,,
2.006302373,259505297,ref-cycles,19729555,19.67,,
2.006302373,9263,L1-dcache-load-misses,19529619,19.47,0,of all L1-dcache hits
2.006302373,231216586,L1-dcache-loads,18530234,18.47,,
2.006302373,120687406,L1-dcache-stores,7600000,7.58,,
2.006302373,1077,L1-icache-load-misses,7599618,7.58,,
2.006302373,0,LLC-load-misses,7599791,7.58,0,of all LL-cache hits
2.006302373,0,LLC-store-misses,11399946,11.37,,
2.006302373,0,LLC-stores,7599942,7.58,,
2.006302373,25,LLC-loads,7599640,7.58,,
2.006302373,120855847,dTLB-stores,7599934,7.58,,
2.006302373,0,dTLB-load-misses,7600355,7.58,,
2.006302373,0,dTLB-store-misses,7599946,7.58,,
2.006302373,0,iTLB-loads,11399972,11.37,,
2.006302373,0,iTLB-load-misses,15199879,15.15,0,of all iTLB cache hits
2.006302373,0,node-load-misses,15199660,15.15,,
2.006302373,6,node-loads,15199813,15.15,,
2.006302373,0,node-store-misses,7600038,7.58,,
2.006302373,75,node-stores,7600146,7.58,,
2.106480999,750848349,instructions,11601579,11.57,2.89,insn per cycle
2.106480999,151327777,branches,15601287,15.55,,
2.106480999,23040,branch-misses,19601016,19.54,0.02,of all branches
2.106480999,23066,branch-load-misses,19790977,19.73,,
2.106480999,75,cache-misses,19981327,19.92,23.441,of all cache refs
2.106480999,81,cache-references,15999759,15.95,,
2.106480999,259465825,cycles,15941373,15.89,,
2.106480999,9980205,bus-cycles,15751294,15.7,,
2.106480999,259509210,ref-cycles,19560456,19.5,,
2.106480999,9548,L1-dcache-load-misses,19370038,19.31,0,of all L1-dcache hits
2.106480999,230721900,L1-dcache-loads,18418371,18.36,,
2.106480999,120629002,L1-dcache-stores,7619082,7.6,,
2.106480999,1315,L1-icache-load-misses,7618536,7.6,,
2.106480999,0,LLC-load-misses,7618882,7.6,0,of all LL-cache hits
2.106480999,0,LLC-store-misses,11428474,11.39,,
2.106480999,0,LLC-stores,7618910,7.6,,
2.106480999,38,LLC-loads,7618778,7.6,,
2.106480999,120993218,dTLB-stores,7618983,7.6,,
2.106480999,0,dTLB-load-misses,7619304,7.6,,
2.106480999,0,dTLB-store-misses,7619004,7.6,,
2.106480999,0,iTLB-loads,11428617,11.39,,
2.106480999,0,iTLB-load-misses,15238086,15.19,0,of all iTLB cache hits
2.106480999,38,node-load-misses,15237783,15.19,,
2.106480999,6,node-loads,15237893,15.19,,
2.106480999,0,node-store-misses,7619059,7.6,,
2.106480999,0,node-stores,7619195,7.6,,
2.2066649,749154390,instructions,11619678,11.59,2.88,insn per cycle
2.2066649,150959548,branches,15619383,15.57,,
2.2066649,23138,branch-misses,19619122,19.56,0.02,of all branches
2.2066649,23137,branch-load-misses,19800483,19.74,,
2.2066649,10,cache-misses,19982165,19.92,3.17,of all cache refs
2.2066649,221,cache-references,15952445,15.91,,
2.2066649,259516076,cycles,15770624,15.72,,
2.2066649,9981297,bus-cycles,15589159,15.54,,
2.2066649,259538235,ref-cycles,19407006,19.35,,
2.2066649,9465,L1-dcache-load-misses,19225249,19.17,0,of all L1-dcache hits
2.2066649,231114964,L1-dcache-loads,18363697,18.31,,
2.2066649,120946047,L1-dcache-stores,7636412,7.61,,
2.2066649,1227,L1-icache-load-misses,7635876,7.61,,
2.2066649,0,LLC-load-misses,7636183,7.61,0,of all LL-cache hits
2.2066649,0,LLC-store-misses,11454442,11.42,,
2.2066649,0,LLC-stores,7636229,7.61,,
2.2066649,25,LLC-loads,7636089,7.61,,
2.2066649,120773349,dTLB-stores,7636311,7.61,,
2.2066649,0,dTLB-load-misses,7636603,7.61,,
2.2066649,0,dTLB-store-misses,7636305,7.61,,
2.2066649,0,iTLB-loads,11454583,11.42,,
2.2066649,0,iTLB-load-misses,15272693,15.23,0,of all iTLB cache hits
2.2066649,0,node-load-misses,15272420,15.23,,
2.2066649,0,node-loads,15272544,15.23,,
2.2066649,0,node-store-misses,7636373,7.61,,
2.2066649,0,node-stores,7636480,7.61,,
2.306843989,748904492,instructions,11636213,11.6,2.88,insn per cycle
2.306843989,151038009,branches,15635943,15.59,,
2.306843989,23096,branch-misses,19635680,19.58,0.02,of all branches
2.306843989,23119,branch-load-misses,19809249,19.75,,
2.306843989,68,cache-misses,19945341,19.89,18.944,of all cache refs
2.306843989,1316,cache-references,15788409,15.74,,
2.306843989,259499438,cycles,15614506,15.57,,
2.306843989,9980875,bus-cycles,15440812,15.4,,
2.306843989,259527076,ref-cycles,19266576,19.21,,
2.306843989,9093,L1-dcache-load-misses,19129936,19.07,0,of all L1-dcache hits
2.306843989,231276823,L1-dcache-loads,18434944,18.38,,
2.306843989,120783225,L1-dcache-stores,7652202,7.63,,
2.306843989,1165,L1-icache-load-misses,7651603,7.63,,
2.306843989,13,LLC-load-misses,7651998,7.63,9.14,of all LL-cache hits
2.306843989,0,LLC-store-misses,11478157,11.44,,
2.306843989,75,LLC-stores,7652059,7.63,,
2.306843989,200,LLC-loads,7651967,7.63,,
2.306843989,120643369,dTLB-stores,7652100,7.63,,
2.306843989,0,dTLB-load-misses,7652354,7.63,,
2.306843989,0,dTLB-store-misses,7652117,7.63,,
2.306843989,0,iTLB-loads,11478290,11.45,,
2.306843989,0,iTLB-load-misses,15304441,15.26,0,of all iTLB cache hits
2.306843989,100,node-load-misses,15304163,15.26,,
2.306843989,0,node-loads,15304165,15.26,,
2.306843989,0,node-store-misses,7652067,7.63,,
2.306843989,0,node-stores,7652350,7.63,,
2.407020694,748284774,instructions,11651366,11.62,2.88,insn per cycle
2.407020694,150880798,branches,15651104,15.61,,
2.407020694,23075,branch-misses,19650869,19.59,0.02,of all branches
2.407020694,23073,branch-load-misses,19788493,19.73,,
2.407020694,279,cache-misses,19788333,19.73,68.889,of all cache refs
2.407020694,1464,cache-references,15637908,15.59,,
2.407020694,259490401,cycles,15471354,15.43,,
2.407020694,9981069,bus-cycles,15333213,15.29,,
2.407020694,259522844,ref-cycles,19166132,19.11,,
2.407020694,8926,L1-dcache-load-misses,19166117,19.11,0,of all L1-dcache hits
2.407020694,231184490,L1-dcache-loads,18500157,18.45,,
2.407020694,121044192,L1-dcache-stores,7666686,7.64,,
2.407020694,1177,L1-icache-load-misses,7666135,7.64,,
2.407020694,100,LLC-load-misses,7666520,7.64,57.86,of all LL-cache hits
2.407020694,50,LLC-store-misses,11499951,11.47,,
2.407020694,150,LLC-stores,7666387,7.64,,
2.407020694,877,LLC-loads,7666325,7.64,,
2.407020694,120790762,dTLB-stores,7666578,7.64,,
2.407020694,0,dTLB-load-misses,7666878,7.65,,
2.407020694,0,dTLB-store-misses,7666737,7.65,,
2.407020694,0,iTLB-loads,11500130,11.47,,
2.407020694,0,iTLB-load-misses,15333544,15.29,0,of all iTLB cache hits
2.407020694,175,node-load-misses,15333174,15.29,,
2.407020694,13,node-loads,15333130,15.29,,
2.407020694,25,node-store-misses,7666530,7.64,,
2.407020694,138,node-stores,7666866,7.65,,
2.507204569,749616970,instructions,11665305,11.63,2.89,insn per cycle
2.507204569,151054254,branches,15665040,15.62,,
2.507204569,23088,branch-misses,19644681,19.59,0.02,of all branches
2.507204569,23122,branch-load-misses,19644457,19.59,,
2.507204569,50,cache-misses,19644181,19.59,11.37,of all cache refs
2.507204569,1274,cache-references,15499792,15.46,,
2.507204569,259501372,cycles,15359695,15.32,,
2.507204569,9980785,bus-cycles,15359763,15.32,,
2.507204569,259520891,ref-cycles,19199374,19.15,,
2.507204569,8835,L1-dcache-load-misses,19199568,19.15,0,of all L1-dcache hits
2.507204569,230869457,L1-dcache-loads,18560206,18.51,,
2.507204569,120643232,L1-dcache-stores,7679926,7.66,,
2.507204569,1953,L1-icache-load-misses,7679514,7.66,,
2.507204569,188,LLC-load-misses,7679944,7.66,105.64,of all LL-cache hits
2.507204569,167,LLC-store-misses,11519990,11.49,,
2.507204569,163,LLC-stores,7679677,7.66,,
2.507204569,301,LLC-loads,7679638,7.66,,
2.507204569,120653467,dTLB-stores,7679921,7.66,,
2.507204569,0,dTLB-load-misses,7680198,7.66,,
2.507204569,0,dTLB-store-misses,7680048,7.66,,
2.507204569,0,iTLB-loads,11520106,11.49,,
2.507204569,0,iTLB-load-misses,15360182,15.32,0,of all iTLB cache hits
2.507204569,144,node-load-misses,15359811,15.32,,
2.507204569,13,node-loads,15359762,15.32,,
2.507204569,0,node-store-misses,7679868,7.66,,
2.507204569,0,node-stores,7680177,7.66,,
2.607380773,749007949,instructions,11678130,11.65,2.88,insn per cycle
2.607380773,150923721,branches,15665245,15.62,,
2.607380773,23168,branch-misses,19511271,19.46,0.02,of all branches
2.607380773,23203,branch-load-misses,19511091,19.46,,
2.607380773,19,cache-misses,19510824,19.46,4.347,of all cache refs
2.607380773,369,cache-references,15384302,15.34,,
2.607380773,259479159,cycles,15384427,15.34,,
2.607380773,9980255,bus-cycles,15384431,15.34,,
2.607380773,259506157,ref-cycles,19230146,19.18,,
2.607380773,8800,L1-dcache-load-misses,19230361,19.18,0,of all L1-dcache hits
2.607380773,231175158,L1-dcache-loads,18615579,18.56,,
2.607380773,120833181,L1-dcache-stores,7692222,7.67,,
2.607380773,1039,L1-icache-load-misses,7691844,7.67,,
2.607380773,0,LLC-load-misses,7692248,7.67,0,of all LL-cache hits
2.607380773,0,LLC-store-misses,11538447,11.51,,
2.607380773,0,LLC-stores,7692083,7.67,,
2.607380773,25,LLC-loads,7691954,7.67,,
2.607380773,120697890,dTLB-stores,7692237,7.67,,
2.607380773,0,dTLB-load-misses,7692582,7.67,,
2.607380773,0,dTLB-store-misses,7692256,7.67,,
2.607380773,17,iTLB-loads,11538460,11.51,,
2.607380773,0,iTLB-load-misses,15384700,15.34,0,of all iTLB cache hits
2.607380773,0,node-load-misses,15384341,15.34,,
2.607380773,0,node-loads,15384424,15.34,,
2.607380773,13,node-store-misses,7692195,7.67,,
2.607380773,0,node-stores,7692430,7.67,,
2.707567354,748432741,instructions,11684698,11.65,2.88,insn per cycle
2.707567354,150821002,branches,15536442,15.49,,
2.707567354,23135,branch-misses,19388153,19.33,0.02,of all branches
2.707567354,23099,branch-load-misses,19387968,19.33,,
2.707567354,6,cache-misses,19387729,19.33,1.383,of all cache refs
2.707567354,351,cache-references,15407082,15.36,,
2.707567354,259511135,cycles,15407221,15.36,,
2.707567354,9981329,bus-cycles,15407237,15.36,,
2.707567354,259534189,ref-cycles,19258660,19.21,,
2.707567354,8817,L1-dcache-load-misses,19258832,19.21,0,of all L1-dcache hits
2.707567354,231159358,L1-dcache-loads,18666932,18.62,,
2.707567354,120917116,L1-dcache-stores,7703617,7.68,,
2.707567354,1265,L1-icache-load-misses,7703165,7.68,,
2.707567354,0,LLC-load-misses,7703733,7.68,0,of all LL-cache hits
2.707567354,0,LLC-store-misses,11555537,11.52,,
2.707567354,0,LLC-stores,7703395,7.68,,
2.707567354,25,LLC-loads,7703371,7.68,,
2.707567354,120760965,dTLB-stores,7703632,7.68,,
2.707567354,0,dTLB-load-misses,7703955,7.68,,
2.707567354,0,dTLB-store-misses,7703662,7.68,,
2.707567354,0,iTLB-loads,11555550,11.52,,
2.707567354,0,iTLB-load-misses,15407483,15.37,0,of all iTLB cache hits
2.707567354,0,node-load-misses,15407147,15.37,,
2.707567354,0,node-loads,15407202,15.37,,
2.707567354,0,node-store-misses,7703585,7.68,,
2.707567354,0,node-stores,7703832,7.68,,
2.807744133,747701054,instructions,11559394,11.53,2.88,insn per cycle
2.807744133,150806328,branches,15416414,15.37,,
2.807744133,23149,branch-misses,19273432,19.22,0.02,of all branches
2.807744133,23149,branch-load-misses,19273252,19.22,,
2.807744133,0,cache-misses,19273024,19.22,0,of all cache refs
2.807744133,125,cache-references,15428264,15.39,,
2.807744133,259485438,cycles,15428401,15.39,,
2.807744133,9980331,bus-cycles,15428425,15.39,,
2.807744133,259509352,ref-cycles,19285141,19.23,,
2.807744133,9351,L1-dcache-load-misses,19285298,19.23,0,of all L1-dcache hits
2.807744133,231110240,L1-dcache-loads,18714523,18.66,,
2.807744133,120891850,L1-dcache-stores,7714210,7.69,,
2.807744133,1290,L1-icache-load-misses,7713762,7.69,,
2.807744133,0,LLC-load-misses,7714299,7.69,0,of all LL-cache hits
2.807744133,0,LLC-store-misses,11571404,11.54,,
2.807744133,113,LLC-stores,7713997,7.69,,
2.807744133,88,LLC-loads,7713952,7.69,,
2.807744133,120684634,dTLB-stores,7714313,7.69,,
2.807744133,0,dTLB-load-misses,7714524,7.69,,
2.807744133,0,dTLB-store-misses,7714130,7.69,,
2.807744133,0,iTLB-loads,11571317,11.54,,
2.807744133,0,iTLB-load-misses,15428542,15.39,0,of all iTLB cache hits
2.807744133,0,node-load-misses,15428326,15.39,,
2.807744133,6,node-loads,15428387,15.39,,
2.807744133,0,node-store-misses,7714169,7.69,,
2.807744133,0,node-stores,7714395,7.69,,
2.907922371,750357554,instructions,11442827,11.41,2.89,insn per cycle
2.907922371,151245750,branches,15304836,15.26,,
2.907922371,23130,branch-misses,19166799,19.12,0.02,of all branches
2.907922371,23101,branch-load-misses,19166566,19.12,,
2.907922371,55,cache-misses,19296658,19.24,12.834,of all cache refs
2.907922371,589,cache-references,15447897,15.41,,
2.907922371,259487665,cycles,15448019,15.41,,
2.907922371,9980353,bus-cycles,15448079,15.41,,
2.907922371,259509177,ref-cycles,19309751,19.26,,
2.907922371,9176,L1-dcache-load-misses,19309943,19.26,0,of all L1-dcache hits
2.907922371,230916622,L1-dcache-loads,18758840,18.71,,
2.907922371,120737710,L1-dcache-stores,7724052,7.7,,
2.907922371,1465,L1-icache-load-misses,7723641,7.7,,
2.907922371,0,LLC-load-misses,7724146,7.7,0,of all LL-cache hits
2.907922371,0,LLC-store-misses,11586179,11.56,,
2.907922371,63,LLC-stores,7723867,7.7,,
2.907922371,50,LLC-loads,7723807,7.7,,
2.907922371,120890575,dTLB-stores,7724148,7.7,,
2.907922371,0,dTLB-load-misses,7724380,7.7,,
2.907922371,0,dTLB-store-misses,7723983,7.7,,
2.907922371,0,iTLB-loads,11586098,11.56,,
2.907922371,0,iTLB-load-misses,15448256,15.41,0,of all iTLB cache hits
2.907922371,0,node-load-misses,15448022,15.41,,
2.907922371,0,node-loads,15448095,15.41,,
2.907922371,0,node-store-misses,7724034,7.7,,
2.907922371,0,node-stores,7594547,7.57,,
3.008105407,748998359,instructions,11334249,11.3,2.88,insn per cycle
3.008105407,150966108,branches,15200788,15.16,,
3.008105407,23151,branch-misses,19067382,19.02,0.02,of all branches
3.008105407,23137,branch-load-misses,19187134,19.14,,
3.008105407,80,cache-misses,19320098,19.27,19.099,of all cache refs
3.008105407,138,cache-references,15466272,15.43,,
3.008105407,259500266,cycles,15466359,15.43,,
3.008105407,9980893,bus-cycles,15466428,15.43,,
3.008105407,259523099,ref-cycles,19332698,19.28,,
3.008105407,8566,L1-dcache-load-misses,19332930,19.28,0,of all L1-dcache hits
3.008105407,231433882,L1-dcache-loads,18800217,18.75,,
3.008105407,120899591,L1-dcache-stores,7733246,7.71,,
3.008105407,1140,L1-icache-load-misses,7732836,7.71,,
3.008105407,0,LLC-load-misses,7733349,7.71,0,of all LL-cache hits
3.008105407,0,LLC-store-misses,11599969,11.57,,
3.008105407,0,LLC-stores,7733058,7.71,,
3.008105407,13,LLC-loads,7733022,7.71,,
3.008105407,120684301,dTLB-stores,7733386,7.71,,
3.008105407,0,dTLB-load-misses,7733554,7.71,,
3.008105407,0,dTLB-store-misses,7733150,7.71,,
3.008105407,0,iTLB-loads,11599844,11.57,,
3.008105407,0,iTLB-load-misses,15466596,15.43,0,of all iTLB cache hits
3.008105407,6,node-load-misses,15466429,15.43,,
3.008105407,0,node-loads,15466471,15.43,,
3.008105407,0,node-store-misses,7613880,7.59,,
3.008105407,0,node-stores,7480841,7.46,,
3.108277714,749668944,instructions,11343035,11.31,2.89,insn per cycle
3.108277714,151068416,branches,15213775,15.17,,
3.108277714,23075,branch-misses,19084698,19.03,0.02,of all branches
3.108277714,23650,branch-load-misses,19213354,19.16,,
3.108277714,2970,cache-misses,19342016,19.29,488.073,of all cache refs
3.108277714,6298,cache-references,15483497,15.44,,
3.108277714,259429984,cycles,15483474,15.44,,
3.108277714,9978172,bus-cycles,15483622,15.44,,
3.108277714,259461597,ref-cycles,19354272,19.3,,
3.108277714,8944,L1-dcache-load-misses,19354508,19.3,0,of all L1-dcache hits
3.108277714,231040046,L1-dcache-loads,18838966,18.79,,
3.108277714,120732920,L1-dcache-stores,7741846,7.72,,
3.108277714,1265,L1-icache-load-misses,7741384,7.72,,
3.108277714,75,LLC-load-misses,7741961,7.72,49.86,of all LL-cache hits
3.108277714,58,LLC-store-misses,11612854,11.58,,
3.108277714,0,LLC-stores,7741585,7.72,,
3.108277714,13,LLC-loads,7741578,7.72,,
3.108277714,120805685,dTLB-stores,7741994,7.72,,
3.108277714,0,dTLB-load-misses,7742176,7.72,,
3.108277714,0,dTLB-store-misses,7741787,7.72,,
3.108277714,0,iTLB-loads,11612751,11.58,,
3.108277714,0,iTLB-load-misses,15483788,15.44,0,of all iTLB cache hits
3.108277714,63,node-load-misses,15483608,15.44,,
3.108277714,0,node-loads,15373684,15.33,,
3.108277714,0,node-store-misses,7502907,7.48,,
3.108277714,0,node-stores,7483978,7.46,,
3.208451931,749753444,instructions,11363556,11.33,2.89,insn per cycle
3.208451931,151093060,branches,15238325,15.2,,
3.208451931,23092,branch-misses,19113373,19.06,0.02,of all branches
3.208451931,23093,branch-load-misses,19237979,19.19,,
3.208451931,30,cache-misses,19362571,19.31,5.026,of all cache refs
3.208451931,238,cache-references,15499633,15.46,,
3.208451931,259481154,cycles,15499528,15.46,,
3.208451931,9980105,bus-cycles,15499704,15.46,,
3.208451931,259503606,ref-cycles,19374394,19.32,,
3.208451931,8670,L1-dcache-load-misses,19374683,19.32,0,of all L1-dcache hits
3.208451931,231204512,L1-dcache-loads,18875240,18.83,,
3.208451931,120664371,L1-dcache-stores,7749903,7.73,,
3.208451931,1039,L1-icache-load-misses,7749476,7.73,,
3.208451931,0,LLC-load-misses,7750022,7.73,0,of all LL-cache hits
3.208451931,0,LLC-store-misses,11624948,11.6,,
3.208451931,63,LLC-stores,7749665,7.73,,
3.208451931,50,LLC-loads,7749651,7.73,,
3.208451931,120942524,dTLB-stores,7750044,7.73,,
3.208451931,0,dTLB-load-misses,7750238,7.73,,
3.208451931,0,dTLB-store-misses,7749853,7.73,,
3.208451931,0,iTLB-loads,11624849,11.6,,
3.208451931,0,iTLB-load-misses,15499924,15.46,0,of all iTLB cache hits
3.208451931,0,node-load-misses,15398640,15.36,,
3.208451931,0,node-loads,15273750,15.23,,
3.208451931,0,node-store-misses,7499893,7.48,,
3.208451931,0,node-stores,7500086,7.48,,
3.308635323,749221648,instructions,11382841,11.35,2.89,insn per cycle
3.308635323,150973997,branches,15261410,15.22,,
3.308635323,23061,branch-misses,19140258,19.09,0.02,of all branches
3.308635323,23057,branch-load-misses,19261071,19.21,,
3.308635323,60,cache-misses,19381894,19.33,10.218,of all cache refs
3.308635323,276,cache-references,15514783,15.47,,
3.308635323,259500715,cycles,15514700,15.47,,
3.308635323,9980915,bus-cycles,15514852,15.48,,
3.308635323,259523730,ref-cycles,19393376,19.34,,
3.308635323,8856,L1-dcache-load-misses,19393661,19.34,0,of all L1-dcache hits
3.308635323,231037139,L1-dcache-loads,18909327,18.86,,
3.308635323,120715699,L1-dcache-stores,7757432,7.74,,
3.308635323,1102,L1-icache-load-misses,7757052,7.74,,
3.308635323,63,LLC-load-misses,7757704,7.74,41.99,of all LL-cache hits
3.308635323,42,LLC-store-misses,11636311,11.61,,
3.308635323,163,LLC-stores,7757147,7.74,,
3.308635323,238,LLC-loads,7757247,7.74,,
3.308635323,120780203,dTLB-stores,7757610,7.74,,
3.308635323,0,dTLB-load-misses,7757795,7.74,,
3.308635323,0,dTLB-store-misses,7757439,7.74,,
3.308635323,0,iTLB-loads,11636212,11.61,,
3.308635323,0,iTLB-load-misses,15422542,15.38,0,of all iTLB cache hits
3.308635323,0,node-load-misses,15301197,15.26,,
