Count,Values,Labels,Misc,CPU-usage,Values-2,Units
1.206141442,0,alignment-faults,100496584,100,0,K/sec
1.206141442,0,bpf-output,100496358,100,0,K/sec
1.206141442,0,context-switches,100496153,100,0,K/sec
1.206141442,100.214794,cpu-clock,100495916,100,,
1.206141442,0,cpu-migrations,100495696,100,0,K/sec
1.206141442,0,dummy,100495496,100,0,K/sec
1.206141442,0,emulation-faults,100495268,100,0,K/sec
1.206141442,0,major-faults,100495000,100,0,K/sec
1.206141442,0,minor-faults,100494778,100,0,K/sec
1.206141442,0,page-faults,100494538,100,0,K/sec
1.206141442,100.215317,task-clock,100494332,100,,
1.206141442,8888,L1-dcache-load-misses,22000266,21.89,0,of all L1-dcache hits
1.206141442,230724351,L1-dcache-loads,20666460,20.57,2295.875,M/sec
1.206141442,120561794,L1-dcache-stores,7331721,7.3,1199.677,M/sec
1.206141442,2468,L1-icache-load-misses,7332852,7.3,,
1.206141442,0,LLC-load-misses,7332834,7.3,0,of all LL-cache hits
1.206141442,92,LLC-loads,10999452,10.95,0.915,K/sec
1.206141442,63,LLC-store-misses,7333948,7.3,0.627,K/sec
1.206141442,63,LLC-stores,7333354,7.3,0.627,K/sec
1.206141442,17805,branch-load-misses,11000297,10.95,0.177,M/sec
1.206141442,150577807,branch-loads,14666591,14.6,1498.358,M/sec
1.206141442,0,dTLB-load-misses,14666094,14.6,0,of all dTLB cache hits
1.206141442,230483506,dTLB-loads,13332997,13.27,2293.478,M/sec
1.206141442,0,dTLB-store-misses,7333185,7.3,0,K/sec
1.206141442,120140295,dTLB-stores,7267048,7.23,1195.483,M/sec
1.206141442,94,iTLB-load-misses,6934128,6.9,5640,of all iTLB cache hits
1.206141442,<not counted>,iTLB-loads,6666586,6.63,,
1.206141442,2271,node-load-misses,10000475,9.95,0.023,M/sec
1.206141442,0,node-loads,13332482,13.27,0,K/sec
1.206141442,0,node-store-misses,6665506,6.63,0,K/sec
1.206141442,0,node-stores,6666543,6.63,0,K/sec
1.306357608,150228292,branches,10375278,10.33,1495.2,M/sec
1.306357608,17750,branch-misses,14066514,14,0.01,of all branches
1.306357608,9980789,bus-cycles,14374285,14.31,99.337,M/sec
1.306357608,0,cache-misses,14680577,14.61,0,of all cache refs
1.306357608,733,cache-references,14768562,14.7,0.007,M/sec
1.306357608,259447824,cycles,14769315,14.7,2.582,GHz
1.306357608,747117997,instructions,18461549,18.37,2.87,insn per cycle
1.306357608,259502601,ref-cycles,22153500,22.05,2582.792,M/sec
1.306357608,0,alignment-faults,100475004,100,0,K/sec
1.306357608,0,bpf-output,100474771,100,0,K/sec
1.306357608,0,context-switches,100474579,100,0,K/sec
1.306357608,100.215803,cpu-clock,100474368,100,,
1.306357608,0,cpu-migrations,100474174,100,0,K/sec
1.306357608,0,dummy,100473966,100,0,K/sec
1.306357608,0,emulation-faults,100473759,100,0,K/sec
1.306357608,0,major-faults,100473510,100,0,K/sec
1.306357608,0,minor-faults,100473299,100,0,K/sec
1.306357608,0,page-faults,100473097,100,0,K/sec
1.306357608,100.215443,task-clock,100472879,100,,
1.306357608,9028,L1-dcache-load-misses,22154041,22.05,0,of all L1-dcache hits
1.306357608,230808508,L1-dcache-loads,20922864,20.83,2297.204,M/sec
1.306357608,120336185,L1-dcache-stores,7383306,7.35,1197.689,M/sec
1.306357608,2280,L1-icache-load-misses,7384165,7.35,,
1.306357608,0,LLC-load-misses,7383958,7.35,0,of all LL-cache hits
1.306357608,75,LLC-loads,11076244,11.02,0.746,K/sec
1.306357608,0,LLC-store-misses,7385175,7.35,0,K/sec
1.306357608,0,LLC-stores,7384605,7.35,0,K/sec
1.306357608,17766,branch-load-misses,11077490,11.03,0.177,M/sec
1.306357608,150546389,branch-loads,14769121,14.7,1498.366,M/sec
1.306357608,0,dTLB-load-misses,14723703,14.66,0,of all dTLB cache hits
1.306357608,229921979,dTLB-loads,13185733,13.12,2288.38,M/sec
1.306357608,<not counted>,dTLB-store-misses,6769094,6.74,,
1.306357608,119679710,dTLB-stores,6769514,6.74,1191.155,M/sec
1.306357608,84,iTLB-load-misses,6769487,6.74,5460,of all iTLB cache hits
1.306357608,0,iTLB-loads,6769052,6.74,0,K/sec
1.306357608,8,node-load-misses,10154142,10.11,0.08,K/sec
1.306357608,0,node-loads,13537532,13.48,0,K/sec
1.306357608,0,node-store-misses,6768182,6.74,0,K/sec
1.306357608,0,node-stores,6769113,6.74,0,K/sec
1.406582499,150504557,branches,10491271,10.44,1498.221,M/sec
1.406582499,17889,branch-misses,14204653,14.14,0.01,of all branches
1.406582499,9982647,bus-cycles,14490526,14.42,99.374,M/sec
1.406582499,257,cache-misses,14774848,14.71,24.294,of all cache refs
1.406582499,1384,cache-references,14856507,14.79,0.014,M/sec
1.406582499,259470406,cycles,14857130,14.79,2.583,GHz
1.406582499,747709911,instructions,18571302,18.49,2.88,insn per cycle
1.406582499,259495519,ref-cycles,22285226,22.18,2583.189,M/sec
1.406582499,0,alignment-faults,100456715,100,0,K/sec
1.406582499,0,bpf-output,100456513,100,0,K/sec
1.406582499,0,context-switches,100456338,100,0,K/sec
1.406582499,100.219149,cpu-clock,100456138,100,,
1.406582499,0,cpu-migrations,100455972,100,0,K/sec
1.406582499,0,dummy,100455777,100,0,K/sec
1.406582499,0,emulation-faults,100455582,100,0,K/sec
1.406582499,0,major-faults,100455342,100,0,K/sec
1.406582499,0,minor-faults,100455143,100,0,K/sec
1.406582499,0,page-faults,100454953,100,0,K/sec
1.406582499,100.219026,task-clock,100454747,100,,
1.406582499,9455,L1-dcache-load-misses,22285691,22.19,0,of all L1-dcache hits
1.406582499,230680863,L1-dcache-loads,21142653,21.05,2296.349,M/sec
1.406582499,120579327,L1-dcache-stores,7427345,7.39,1200.326,M/sec
1.406582499,2469,L1-icache-load-misses,7427960,7.39,,
1.406582499,0,LLC-load-misses,7427980,7.39,0,of all LL-cache hits
1.406582499,100,LLC-loads,11142215,11.09,0.995,K/sec
1.406582499,0,LLC-store-misses,7429056,7.4,0,K/sec
1.406582499,460,LLC-stores,7402261,7.37,0.005,M/sec
1.406582499,17970,branch-load-misses,10831617,10.78,0.179,M/sec
1.406582499,150537745,branch-loads,14259810,14.2,1498.552,M/sec
1.406582499,0,dTLB-load-misses,13974183,13.91,0,of all dTLB cache hits
1.406582499,229917017,dTLB-loads,12571154,12.52,2288.745,M/sec
1.406582499,0,dTLB-store-misses,6856791,6.83,0,K/sec
1.406582499,120167388,dTLB-stores,6857529,6.83,1196.225,M/sec
1.406582499,100,iTLB-load-misses,6857392,6.83,7000,of all iTLB cache hits
1.406582499,0,iTLB-loads,6856811,6.83,0,K/sec
1.406582499,0,node-load-misses,10285856,10.24,0,K/sec
1.406582499,6,node-loads,13713356,13.65,0.06,K/sec
1.406582499,25,node-store-misses,6856184,6.83,0.249,K/sec
1.406582499,88,node-stores,6857055,6.83,0.876,K/sec
1.506800098,150408200,branches,10591842,10.55,1497.495,M/sec
1.506800098,17745,branch-misses,14324330,14.26,0.01,of all branches
1.506800098,9979193,bus-cycles,14591168,14.53,99.355,M/sec
1.506800098,0,cache-misses,14856487,14.79,0,of all cache refs
1.506800098,495,cache-references,14932731,14.87,0.005,M/sec
1.506800098,259371396,cycles,14933330,14.87,2.582,GHz
1.506800098,746806738,instructions,18666530,18.58,2.87,insn per cycle
1.506800098,259419635,ref-cycles,22399526,22.3,2582.836,M/sec
1.506800098,0,alignment-faults,100440962,100,0,K/sec
1.506800098,0,bpf-output,100440769,100,0,K/sec
1.506800098,0,context-switches,100440604,100,0,K/sec
1.506800098,100.220579,cpu-clock,100440434,100,,
1.506800098,0,cpu-migrations,100440260,100,0,K/sec
1.506800098,0,dummy,100440081,100,0,K/sec
1.506800098,0,emulation-faults,100439894,100,0,K/sec
1.506800098,0,major-faults,100439677,100,0,K/sec
1.506800098,0,minor-faults,100439517,100,0,K/sec
1.506800098,0,page-faults,100439336,100,0,K/sec
1.506800098,100.220798,task-clock,100439150,100,,
1.506800098,8966,L1-dcache-load-misses,22399955,22.3,0,of all L1-dcache hits
1.506800098,230662618,L1-dcache-loads,21333127,21.24,2296.525,M/sec
1.506800098,120585227,L1-dcache-stores,7465495,7.43,1200.572,M/sec
1.506800098,2130,L1-icache-load-misses,7466112,7.43,,
1.506800098,945,LLC-load-misses,7456163,7.42,119.85,of all LL-cache hits
1.506800098,1506,LLC-loads,10923007,10.88,0.015,M/sec
1.506800098,<not counted>,LLC-store-misses,6933785,6.9,,
1.506800098,5400,LLC-stores,6933522,6.9,0.054,M/sec
1.506800098,17887,branch-load-misses,10400500,10.36,0.178,M/sec
1.506800098,150647141,branch-loads,13866556,13.81,1499.874,M/sec
1.506800098,0,dTLB-load-misses,13866439,13.81,0,of all dTLB cache hits
1.506800098,230471499,dTLB-loads,12799531,12.74,2294.622,M/sec
1.506800098,0,dTLB-store-misses,6932970,6.9,0,K/sec
1.506800098,120127889,dTLB-stores,6933856,6.9,1196.018,M/sec
1.506800098,75,iTLB-load-misses,6933549,6.9,5625,of all iTLB cache hits
1.506800098,0,iTLB-loads,6932850,6.9,0,K/sec
1.506800098,25,node-load-misses,10400284,10.36,0.249,K/sec
1.506800098,0,node-loads,13865621,13.81,0,K/sec
1.506800098,0,node-store-misses,6932107,6.9,0,K/sec
1.506800098,0,node-stores,6933267,6.9,0,K/sec
1.607019655,150218163,branches,10679842,10.63,1495.81,M/sec
1.607019655,17907,branch-misses,14429069,14.37,0.01,of all branches
1.607019655,9979198,bus-cycles,14679186,14.62,99.369,M/sec
1.607019655,0,cache-misses,14927949,14.86,0,of all cache refs
1.607019655,557,cache-references,14999448,14.94,0.006,M/sec
1.607019655,259464910,cycles,14999966,14.94,2.584,GHz
1.607019655,747080693,instructions,18749839,18.67,2.87,insn per cycle
1.607019655,259514815,ref-cycles,22499542,22.4,2584.14,M/sec
1.607019655,0,alignment-faults,100426991,100,0,K/sec
1.607019655,0,bpf-output,100426810,100,0,K/sec
1.607019655,0,context-switches,100426660,100,0,K/sec
1.607019655,100.217747,cpu-clock,100426516,100,,
1.607019655,0,cpu-migrations,100426356,100,0,K/sec
1.607019655,0,dummy,100426194,100,0,K/sec
1.607019655,0,emulation-faults,100426019,100,0,K/sec
1.607019655,0,major-faults,100425826,100,0,K/sec
1.607019655,0,minor-faults,100425691,100,0,K/sec
1.607019655,0,page-faults,100425516,100,0,K/sec
1.607019655,100.218301,task-clock,100425347,100,,
1.607019655,8923,L1-dcache-load-misses,22500056,22.41,0,of all L1-dcache hits
1.607019655,230277746,L1-dcache-loads,21499787,21.41,2293.01,M/sec
1.607019655,119880684,L1-dcache-stores,7253024,7.22,1193.722,M/sec
1.607019655,46454,L1-icache-load-misses,7003930,6.97,,
1.607019655,12647,LLC-load-misses,6999564,6.97,1647.01,of all LL-cache hits
1.607019655,459,LLC-loads,10499431,10.46,0.005,M/sec
1.607019655,0,LLC-store-misses,7000362,6.97,0,K/sec
1.607019655,50,LLC-stores,7000171,6.97,0.498,K/sec
1.607019655,17831,branch-load-misses,10500461,10.46,0.178,M/sec
1.607019655,150296528,branch-loads,13999907,13.94,1496.59,M/sec
1.607019655,0,dTLB-load-misses,13999746,13.94,0,of all dTLB cache hits
1.607019655,229957675,dTLB-loads,12999556,12.95,2289.822,M/sec
1.607019655,0,dTLB-store-misses,6999678,6.97,0,K/sec
1.607019655,120267090,dTLB-stores,7000497,6.97,1197.569,M/sec
1.607019655,75,iTLB-load-misses,7000172,6.97,6000,of all iTLB cache hits
1.607019655,0,iTLB-loads,6999678,6.97,0,K/sec
1.607019655,67,node-load-misses,10500246,10.46,0.667,K/sec
1.607019655,6,node-loads,13998990,13.94,0.06,K/sec
1.607019655,0,node-store-misses,6998863,6.97,0,K/sec
1.607019655,0,node-stores,6999932,6.97,0,K/sec
1.707241421,150480299,branches,10757711,10.71,1498.599,M/sec
1.707241421,17734,branch-misses,14521436,14.46,0.01,of all branches
1.707241421,9980759,bus-cycles,14756871,14.7,99.396,M/sec
1.707241421,100,cache-misses,14991020,14.93,10.453,of all cache refs
1.707241421,401,cache-references,15058042,15,0.004,M/sec
1.707241421,259492343,cycles,15058783,15,2.584,GHz
1.707241421,747691920,instructions,18823392,18.75,2.88,insn per cycle
1.707241421,259463432,ref-cycles,22367201,22.28,2583.938,M/sec
1.707241421,0,alignment-faults,100414998,100,0,K/sec
1.707241421,0,bpf-output,100414806,100,0,K/sec
1.707241421,0,context-switches,100414660,100,0,K/sec
1.707241421,100.2223,cpu-clock,100414504,100,,
1.707241421,0,cpu-migrations,100414349,100,0,K/sec
1.707241421,0,dummy,100414190,100,0,K/sec
1.707241421,0,emulation-faults,100414023,100,0,K/sec
1.707241421,0,major-faults,100413832,100,0,K/sec
1.707241421,0,minor-faults,100413673,100,0,K/sec
1.707241421,0,page-faults,100413504,100,0,K/sec
1.707241421,100.221104,task-clock,100413333,100,,
1.707241421,10491,L1-dcache-load-misses,22134623,22.04,0,of all L1-dcache hits
1.707241421,230501132,L1-dcache-loads,20958077,20.87,2295.509,M/sec
1.707241421,120482787,L1-dcache-stores,7057790,7.03,1199.861,M/sec
1.707241421,2136,L1-icache-load-misses,7058324,7.03,,
1.707241421,0,LLC-load-misses,7058307,7.03,0,of all LL-cache hits
1.707241421,309,LLC-loads,10587667,10.54,0.003,M/sec
1.707241421,63,LLC-store-misses,7059164,7.03,0.627,K/sec
1.707241421,163,LLC-stores,7058940,7.03,0.002,M/sec
1.707241421,17882,branch-load-misses,10588621,10.55,0.178,M/sec
1.707241421,150314330,branch-loads,14117518,14.06,1496.946,M/sec
1.707241421,0,dTLB-load-misses,14117498,14.06,0,of all dTLB cache hits
1.707241421,230395362,dTLB-loads,13176009,13.12,2294.455,M/sec
1.707241421,0,dTLB-store-misses,7058498,7.03,0,K/sec
1.707241421,120376765,dTLB-stores,7059315,7.03,1198.805,M/sec
1.707241421,75,iTLB-load-misses,7059153,7.03,6375,of all iTLB cache hits
1.707241421,0,iTLB-loads,7058467,7.03,0,K/sec
1.707241421,50,node-load-misses,10588408,10.55,0.498,K/sec
1.707241421,0,node-loads,14116665,14.06,0,K/sec
1.707241421,0,node-store-misses,7057750,7.03,0,K/sec
1.707241421,0,node-stores,7058726,7.03,0,K/sec
1.807465007,150298679,branches,10826721,10.78,1496.95,M/sec
1.807465007,17719,branch-misses,14603572,14.54,0.01,of all branches
1.807465007,9978563,bus-cycles,14826179,14.77,99.385,M/sec
1.807465007,69,cache-misses,15047052,14.99,7.305,of all cache refs
1.807465007,740,cache-references,14913792,14.85,0.007,M/sec
1.807465007,259367862,cycles,14692489,14.63,2.583,GHz
1.807465007,745348480,instructions,18248145,18.17,2.87,insn per cycle
1.807465007,259547583,ref-cycles,21803708,21.72,2585.051,M/sec
1.807465007,0,alignment-faults,100404237,100,0,K/sec
1.807465007,0,bpf-output,100404061,100,0,K/sec
1.807465007,0,context-switches,100403924,100,0,K/sec
1.807465007,100.221266,cpu-clock,100403768,100,,
1.807465007,0,cpu-migrations,100403628,100,0,K/sec
1.807465007,0,dummy,100403488,100,0,K/sec
1.807465007,0,emulation-faults,100403337,100,0,K/sec
1.807465007,0,major-faults,100403155,100,0,K/sec
1.807465007,0,minor-faults,100403014,100,0,K/sec
1.807465007,0,page-faults,100402853,100,0,K/sec
1.807465007,100.221783,task-clock,100402691,100,,
1.807465007,10983,L1-dcache-load-misses,21583728,21.5,0,of all L1-dcache hits
1.807465007,229469950,L1-dcache-loads,20472826,20.39,2285.483,M/sec
1.807465007,120183711,L1-dcache-stores,7110127,7.08,1197.01,M/sec
1.807465007,2293,L1-icache-load-misses,7110621,7.08,,
1.807465007,0,LLC-load-misses,7110638,7.08,0,of all LL-cache hits
1.807465007,125,LLC-loads,10666119,10.62,0.001,M/sec
1.807465007,0,LLC-store-misses,7111408,7.08,0,K/sec
1.807465007,138,LLC-stores,7111261,7.08,0.001,M/sec
1.807465007,17756,branch-load-misses,10667029,10.62,0.177,M/sec
1.807465007,150338404,branch-loads,14222094,14.17,1497.346,M/sec
1.807465007,0,dTLB-load-misses,14222088,14.17,0,of all dTLB cache hits
1.807465007,230226990,dTLB-loads,13332849,13.28,2293.023,M/sec
1.807465007,0,dTLB-store-misses,7110782,7.08,0,K/sec
1.807465007,120377622,dTLB-stores,7111589,7.08,1198.941,M/sec
1.807465007,63,iTLB-load-misses,7111418,7.08,5670,of all iTLB cache hits
1.807465007,0,iTLB-loads,7110747,7.08,0,K/sec
1.807465007,0,node-load-misses,10666818,10.62,0,K/sec
1.807465007,0,node-loads,14221263,14.17,0,K/sec
1.807465007,0,node-store-misses,7110075,7.08,0,K/sec
1.807465007,0,node-stores,7111030,7.08,0,K/sec
1.9076879,150443780,branches,10888583,10.85,1498.535,M/sec
1.9076879,17795,branch-misses,14502526,14.45,0.01,of all branches
1.9076879,9977621,bus-cycles,14503073,14.45,99.385,M/sec
1.9076879,684,cache-misses,14502009,14.44,54.61,of all cache refs
1.9076879,6795,cache-references,14351685,14.3,0.068,M/sec
1.9076879,259506454,cycles,14315774,14.26,2.585,GHz
1.9076879,747756943,instructions,17894604,17.82,2.88,insn per cycle
1.9076879,259540406,ref-cycles,21473353,21.39,2585.22,M/sec
1.9076879,0,alignment-faults,100394780,100,0,K/sec
1.9076879,0,bpf-output,100394624,100,0,K/sec
1.9076879,0,context-switches,100394494,100,0,K/sec
1.9076879,100.224836,cpu-clock,100394351,100,,
1.9076879,0,cpu-migrations,100394218,100,0,K/sec
1.9076879,0,dummy,100394074,100,0,K/sec
1.9076879,0,emulation-faults,100393934,100,0,K/sec
1.9076879,0,major-faults,100393788,100,0,K/sec
1.9076879,0,minor-faults,100393672,100,0,K/sec
1.9076879,0,page-faults,100393536,100,0,K/sec
1.9076879,100.226505,task-clock,100393418,100,,
1.9076879,8866,L1-dcache-load-misses,21473474,21.39,0,of all L1-dcache hits
1.9076879,230863424,L1-dcache-loads,20631373,20.55,2299.576,M/sec
1.9076879,120372241,L1-dcache-stores,7156944,7.13,1198.999,M/sec
1.9076879,2155,L1-icache-load-misses,7157440,7.13,,
1.9076879,0,LLC-load-misses,7157462,7.13,0,of all LL-cache hits
1.9076879,134,LLC-loads,10736348,10.69,0.001,M/sec
1.9076879,0,LLC-store-misses,7158172,7.13,0,K/sec
1.9076879,75,LLC-stores,7158065,7.13,0.747,K/sec
1.9076879,17832,branch-load-misses,10737154,10.7,0.178,M/sec
1.9076879,150375055,branch-loads,14315653,14.26,1497.85,M/sec
1.9076879,0,dTLB-load-misses,14315629,14.26,0,of all dTLB cache hits
1.9076879,230018202,dTLB-loads,13473151,13.42,2291.157,M/sec
1.9076879,0,dTLB-store-misses,7157711,7.13,0,K/sec
1.9076879,120322451,dTLB-stores,7158344,7.13,1198.503,M/sec
1.9076879,75,iTLB-load-misses,7158051,7.13,7125,of all iTLB cache hits
1.9076879,0,iTLB-loads,7157563,7.13,0,K/sec
1.9076879,0,node-load-misses,10736981,10.7,0,K/sec
1.9076879,0,node-loads,14314872,14.26,0,K/sec
1.9076879,0,node-store-misses,7156925,7.13,0,K/sec
1.9076879,0,node-stores,7157815,7.13,0,K/sec
2.00791041,149560849,branches,10389426,10.35,1489.87,M/sec
2.00791041,18347,branch-misses,13988810,13.93,0.01,of all branches
2.00791041,9979850,bus-cycles,14143536,14.09,99.416,M/sec
2.00791041,1117,cache-misses,14342337,14.29,86.761,of all cache refs
2.00791041,1951,cache-references,14399606,14.34,0.019,M/sec
2.00791041,259340883,cycles,14399882,14.34,2.583,GHz
2.00791041,746943168,instructions,17999740,17.93,2.87,insn per cycle
2.00791041,259395611,ref-cycles,21599666,21.52,2584.004,M/sec
2.00791041,0,alignment-faults,100385950,100,0,K/sec
2.00791041,0,bpf-output,100385787,100,0,K/sec
2.00791041,0,context-switches,100385705,100,0,K/sec
2.00791041,100.218962,cpu-clock,100385581,100,,
2.00791041,0,cpu-migrations,100385448,100,0,K/sec
2.00791041,0,dummy,100385311,100,0,K/sec
2.00791041,0,emulation-faults,100385178,100,0,K/sec
2.00791041,0,major-faults,100385020,100,0,K/sec
2.00791041,0,minor-faults,100384892,100,0,K/sec
2.00791041,0,page-faults,100384751,100,0,K/sec
2.00791041,100.217351,task-clock,100384615,100,,
2.00791041,9049,L1-dcache-load-misses,21599784,21.52,0,of all L1-dcache hits
2.00791041,230547791,L1-dcache-loads,20799807,20.72,2296.633,M/sec
2.00791041,120356824,L1-dcache-stores,7199167,7.17,1198.951,M/sec
2.00791041,2468,L1-icache-load-misses,7199549,7.17,,
2.00791041,0,LLC-load-misses,7199508,7.17,0,of all LL-cache hits
2.00791041,67,LLC-loads,10799462,10.76,0.667,K/sec
2.00791041,0,LLC-store-misses,7200261,7.17,0,K/sec
2.00791041,13,LLC-stores,7200152,7.17,0.13,K/sec
2.00791041,17822,branch-load-misses,10800293,10.76,0.178,M/sec
2.00791041,150321585,branch-loads,14399847,14.35,1497.449,M/sec
2.00791041,6,dTLB-load-misses,14399837,14.35,0,of all dTLB cache hits
2.00791041,230278704,dTLB-loads,13599493,13.55,2293.952,M/sec
2.00791041,0,dTLB-store-misses,7199821,7.17,0,K/sec
2.00791041,120241400,dTLB-stores,7200407,7.17,1197.801,M/sec
2.00791041,88,iTLB-load-misses,7200161,7.17,8800,of all iTLB cache hits
2.00791041,0,iTLB-loads,7199677,7.17,0,K/sec
2.00791041,0,node-load-misses,10800125,10.76,0,K/sec
2.00791041,0,node-loads,14399135,14.35,0,K/sec
2.00791041,544,node-store-misses,7047908,7.02,0.005,M/sec
2.00791041,1432,node-stores,6848914,6.82,0.014,M/sec
2.108129457,150138013,branches,10423000,10.38,1495.741,M/sec
2.108129457,18223,branch-misses,14041263,13.99,0.01,of all branches
2.108129457,9978448,bus-cycles,14231896,14.18,99.41,M/sec
2.108129457,88,cache-misses,14421310,14.37,6.746,of all cache refs
2.108129457,1647,cache-references,14475970,14.42,0.016,M/sec
2.108129457,259467331,cycles,14476073,14.42,2.585,GHz
