Count,Values,Labels,Misc,CPU-usage,Values-2,Units
1.506711278,748292337,instructions,11419455,11.37,2.88,insn per cycle
1.506711278,150926502,branches,15418866,15.35,1502.695,M/sec
1.506711278,23132,branch-misses,19418666,19.33,0.02,of all branches
1.506711278,23127,branch-load-misses,19683901,19.6,0.23,M/sec
1.506711278,65,cache-misses,19950136,19.86,4.635,of all cache refs
1.506711278,251,cache-references,15999791,15.93,0.002,M/sec
1.506711278,259515785,cycles,15999093,15.93,2.584,GHz
1.506711278,0,context-switches,100437513,100,0,K/sec
1.506711278,100.238831,cpu-clock,100437393,100,,
1.506711278,0,minor-faults,100437282,100,0,K/sec
1.506711278,0,page-faults,100437145,100,0,K/sec
1.506711278,100.238859,task-clock,100437014,100,,
1.506711278,9983826,bus-cycles,16000024,15.93,99.404,M/sec
1.506711278,259613459,ref-cycles,19999960,19.91,2584.833,M/sec
1.506711278,10099,L1-dcache-load-misses,20000122,19.91,0,of all L1-dcache hits
1.506711278,231392608,L1-dcache-loads,18933160,18.85,2303.853,M/sec
1.506711278,121013482,L1-dcache-stores,7999324,7.96,1204.867,M/sec
1.506711278,1175,L1-icache-load-misses,7955462,7.92,,
1.506711278,1511,LLC-load-misses,7689794,7.66,242.15,of all LL-cache hits
1.506711278,377,LLC-store-misses,11423289,11.37,0.004,M/sec
1.506711278,13,LLC-stores,7466404,7.43,0.129,K/sec
1.506711278,138,LLC-loads,7466405,7.43,0.001,M/sec
1.506711278,120846548,dTLB-stores,7466434,7.43,1203.205,M/sec
1.506711278,0,dTLB-load-misses,7466996,7.44,,
1.506711278,0,dTLB-store-misses,7466999,7.44,0,K/sec
1.506711278,0,iTLB-loads,11200323,11.15,0,K/sec
1.506711278,0,iTLB-load-misses,14933095,14.87,0,of all iTLB cache hits
1.506711278,0,node-load-misses,14932890,14.87,0,K/sec
1.506711278,6,node-loads,14932592,14.87,0.06,K/sec
1.506711278,0,node-store-misses,7466529,7.43,0,K/sec
1.506711278,75,node-stores,7467134,7.44,0.747,K/sec
1.606946463,750811970,instructions,11455758,11.41,2.89,insn per cycle
1.606946463,151245557,branches,15455189,15.39,1506.059,M/sec
1.606946463,23158,branch-misses,19455094,19.37,0.02,of all branches
1.606946463,23185,branch-load-misses,19703673,19.62,0.231,M/sec
1.606946463,60,cache-misses,19953208,19.87,4.234,of all cache refs
1.606946463,1635,cache-references,15999756,15.93,0.016,M/sec
1.606946463,259505419,cycles,15999233,15.93,2.584,GHz
1.606946463,0,context-switches,100425022,100,0,K/sec
1.606946463,100.237425,cpu-clock,100424895,100,,
1.606946463,0,minor-faults,100424774,100,0,K/sec
1.606946463,0,page-faults,100424644,100,0,K/sec
1.606946463,100.236995,task-clock,100424513,100,,
1.606946463,9983354,bus-cycles,15999968,15.93,99.411,M/sec
1.606946463,259602811,ref-cycles,19999899,19.92,2585.049,M/sec
1.606946463,10009,L1-dcache-load-misses,20000115,19.92,0,of all L1-dcache hits
1.606946463,231465538,L1-dcache-loads,18999824,18.92,2304.866,M/sec
1.606946463,120865165,L1-dcache-stores,7972872,7.94,1203.54,M/sec
1.606946463,2315,L1-icache-load-misses,7723463,7.69,,
1.606946463,430,LLC-load-misses,7500282,7.47,71.58,of all LL-cache hits
1.606946463,116,LLC-store-misses,11250118,11.2,0.001,M/sec
1.606946463,38,LLC-stores,7499744,7.47,0.378,K/sec
1.606946463,251,LLC-loads,7499886,7.47,0.002,M/sec
1.606946463,120823287,dTLB-stores,7499713,7.47,1203.123,M/sec
1.606946463,0,dTLB-load-misses,7500143,7.47,,
1.606946463,0,dTLB-store-misses,7500279,7.47,0,K/sec
1.606946463,0,iTLB-loads,11250418,11.2,0,K/sec
1.606946463,0,iTLB-load-misses,14999783,14.94,0,of all iTLB cache hits
1.606946463,31,node-load-misses,14999603,14.94,0.309,K/sec
1.606946463,0,node-loads,14999321,14.94,0,K/sec
1.606946463,0,node-store-misses,7499855,7.47,0,K/sec
1.606946463,0,node-stores,7500443,7.47,0,K/sec
1.707186535,749828468,instructions,11487766,11.44,2.88,insn per cycle
1.707186535,151169597,branches,15487300,15.42,1505.467,M/sec
1.707186535,23065,branch-misses,19487168,19.41,0.02,of all branches
1.707186535,23066,branch-load-misses,19721066,19.64,0.23,M/sec
1.707186535,70,cache-misses,19955969,19.87,5.183,of all cache refs
1.707186535,288,cache-references,15999752,15.93,0.003,M/sec
1.707186535,259525475,cycles,15999265,15.93,2.585,GHz
1.707186535,0,context-switches,100414076,100,0,K/sec
1.707186535,100.238666,cpu-clock,100413941,100,,
1.707186535,0,minor-faults,100413828,100,0,K/sec
1.707186535,0,page-faults,100413718,100,0,K/sec
1.707186535,100.239,task-clock,100413600,100,,
1.707186535,9983405,bus-cycles,15999986,15.93,99.423,M/sec
1.707186535,259604224,ref-cycles,19999894,19.92,2585.345,M/sec
1.707186535,10576,L1-dcache-load-misses,20000073,19.92,0,of all L1-dcache hits
1.707186535,231635379,L1-dcache-loads,19047727,18.97,2306.809,M/sec
1.707186535,120716037,L1-dcache-stores,7753661,7.72,1202.186,M/sec
1.707186535,2608,L1-icache-load-misses,7529140,7.5,,
1.707186535,25,LLC-load-misses,7529480,7.5,3.7,of all LL-cache hits
1.707186535,0,LLC-store-misses,11294126,11.25,0,K/sec
1.707186535,100,LLC-stores,7529189,7.5,0.996,K/sec
1.707186535,1891,LLC-loads,7529448,7.5,0.019,M/sec
1.707186535,120889260,dTLB-stores,7529111,7.5,1203.911,M/sec
1.707186535,0,dTLB-load-misses,7529551,7.5,,
1.707186535,0,dTLB-store-misses,7529669,7.5,0,K/sec
1.707186535,0,iTLB-loads,11294739,11.25,0,K/sec
1.707186535,0,iTLB-load-misses,15058717,15,0,of all iTLB cache hits
1.707186535,63,node-load-misses,15058291,15,0.627,K/sec
1.707186535,0,node-loads,15058174,15,0,K/sec
1.707186535,0,node-store-misses,7529185,7.5,0,K/sec
1.707186535,0,node-stores,7529824,7.5,0,K/sec
1.807419904,750016248,instructions,11516102,11.47,2.89,insn per cycle
1.807419904,151267827,branches,15515606,15.45,1506.596,M/sec
1.807419904,23205,branch-misses,19515572,19.44,0.02,of all branches
1.807419904,23164,branch-load-misses,19736556,19.66,0.231,M/sec
1.807419904,90,cache-misses,19958428,19.88,6.907,of all cache refs
1.807419904,495,cache-references,15999975,15.94,0.005,M/sec
1.807419904,259495694,cycles,15999420,15.94,2.585,GHz
1.807419904,0,context-switches,100403963,100,0,K/sec
1.807419904,100.232211,cpu-clock,100403845,100,,
1.807419904,0,minor-faults,100403738,100,0,K/sec
1.807419904,0,page-faults,100403627,100,0,K/sec
1.807419904,100.231914,task-clock,100403507,100,,
1.807419904,9982432,bus-cycles,15999883,15.94,99.423,M/sec
1.807419904,259581141,ref-cycles,19999820,19.92,2585.375,M/sec
1.807419904,10535,L1-dcache-load-misses,19999990,19.92,0,of all L1-dcache hits
1.807419904,230948408,L1-dcache-loads,18891221,18.82,2300.198,M/sec
1.807419904,120625215,L1-dcache-stores,7558142,7.53,1201.402,M/sec
1.807419904,1654,L1-icache-load-misses,7555188,7.53,,
1.807419904,0,LLC-load-misses,7555552,7.53,0,of all LL-cache hits
1.807419904,50,LLC-store-misses,11333392,11.29,0.498,K/sec
1.807419904,238,LLC-stores,7555415,7.53,0.002,M/sec
1.807419904,2080,LLC-loads,7555470,7.53,0.021,M/sec
1.807419904,120894254,dTLB-stores,7555175,7.53,1204.082,M/sec
1.807419904,0,dTLB-load-misses,7555662,7.53,,
1.807419904,0,dTLB-store-misses,7556011,7.53,0,K/sec
1.807419904,0,iTLB-loads,11334068,11.29,0,K/sec
1.807419904,0,iTLB-load-misses,15111088,15.05,0,of all iTLB cache hits
1.807419904,56,node-load-misses,15110711,15.05,0.558,K/sec
1.807419904,6,node-loads,15110437,15.05,0.06,K/sec
1.807419904,25,node-store-misses,7555312,7.53,0.249,K/sec
1.807419904,0,node-stores,7555813,7.53,0,K/sec
1.907659582,750825606,instructions,11541576,11.5,2.89,insn per cycle
1.907659582,151273132,branches,15541239,15.48,1506.78,M/sec
1.907659582,23214,branch-misses,19541121,19.46,0.02,of all branches
1.907659582,23183,branch-load-misses,19750497,19.67,0.231,M/sec
1.907659582,266,cache-misses,19960872,19.88,21.043,of all cache refs
1.907659582,564,cache-references,15999963,15.94,0.006,M/sec
1.907659582,259608140,cycles,15999522,15.94,2.586,GHz
1.907659582,0,context-switches,100395236,100,0,K/sec
1.907659582,100.237978,cpu-clock,100395115,100,,
1.907659582,0,minor-faults,100395023,100,0,K/sec
1.907659582,0,page-faults,100394921,100,0,K/sec
1.907659582,100.238272,task-clock,100394810,100,,
1.907659582,9986064,bus-cycles,15999779,15.94,99.468,M/sec
1.907659582,259616405,ref-cycles,19999831,19.92,2585.95,M/sec
1.907659582,11433,L1-dcache-load-misses,19804269,19.73,0,of all L1-dcache hits
1.907659582,231222649,L1-dcache-loads,18751788,18.68,2303.13,M/sec
1.907659582,120882497,L1-dcache-stores,7578659,7.55,1204.069,M/sec
1.907659582,1491,L1-icache-load-misses,7578524,7.55,,
1.907659582,13,LLC-load-misses,7578920,7.55,1.8,of all LL-cache hits
1.907659582,8,LLC-store-misses,11368466,11.32,0.08,K/sec
1.907659582,138,LLC-stores,7578822,7.55,0.001,M/sec
1.907659582,138,LLC-loads,7578844,7.55,0.001,M/sec
1.907659582,120974924,dTLB-stores,7578585,7.55,1204.99,M/sec
1.907659582,0,dTLB-load-misses,7579223,7.55,,
1.907659582,0,dTLB-store-misses,7579355,7.55,0,K/sec
1.907659582,0,iTLB-loads,11369111,11.33,0,K/sec
1.907659582,0,iTLB-load-misses,15157845,15.1,0,of all iTLB cache hits
1.907659582,6,node-load-misses,15157323,15.1,0.06,K/sec
1.907659582,6,node-loads,15157265,15.1,0.06,K/sec
1.907659582,0,node-store-misses,7578727,7.55,0,K/sec
1.907659582,0,node-stores,7579170,7.55,0,K/sec
2.007897804,749197019,instructions,11564491,11.52,2.88,insn per cycle
2.007897804,151153671,branches,15564186,15.5,1505.711,M/sec
2.007897804,23184,branch-misses,19564056,19.49,0.02,of all branches
2.007897804,23215,branch-load-misses,19762945,19.69,0.231,M/sec
2.007897804,75,cache-misses,19962762,19.89,6.14,of all cache refs
2.007897804,413,cache-references,15999939,15.94,0.004,M/sec
2.007897804,259563077,cycles,15999536,15.94,2.586,GHz
2.007897804,0,context-switches,100387164,100,0,K/sec
2.007897804,100.23429,cpu-clock,100387073,100,,
2.007897804,0,minor-faults,100386976,100,0,K/sec
2.007897804,0,page-faults,100386884,100,0,K/sec
2.007897804,100.23417,task-clock,100386778,100,,
2.007897804,9985725,bus-cycles,15999662,15.94,99.472,M/sec
2.007897804,259588543,ref-cycles,19825723,19.75,2585.88,M/sec
2.007897804,11307,L1-dcache-load-misses,19626075,19.55,0,of all L1-dcache hits
2.007897804,231128706,L1-dcache-loads,18626074,18.55,2302.378,M/sec
2.007897804,120963437,L1-dcache-stores,7599560,7.57,1204.972,M/sec
2.007897804,1491,L1-icache-load-misses,7599607,7.57,,
2.007897804,0,LLC-load-misses,7599973,7.57,0,of all LL-cache hits
2.007897804,0,LLC-store-misses,11400037,11.36,0,K/sec
2.007897804,13,LLC-stores,7599889,7.57,0.129,K/sec
2.007897804,163,LLC-loads,7599999,7.57,0.002,M/sec
2.007897804,120793705,dTLB-stores,7599648,7.57,1203.281,M/sec
2.007897804,0,dTLB-load-misses,7600172,7.57,,
2.007897804,0,dTLB-store-misses,7600368,7.57,0,K/sec
2.007897804,0,iTLB-loads,11400630,11.36,0,K/sec
2.007897804,0,iTLB-load-misses,15199945,15.14,0,of all iTLB cache hits
2.007897804,0,node-load-misses,15199432,15.14,0,K/sec
2.007897804,0,node-loads,15199394,15.14,0,K/sec
2.007897804,13,node-store-misses,7599939,7.57,0.129,K/sec
2.007897804,50,node-stores,7600299,7.57,0.498,K/sec
2.10814075,750343862,instructions,11585223,11.54,2.89,insn per cycle
2.10814075,151193023,branches,15584928,15.53,1506.207,M/sec
2.10814075,23127,branch-misses,19584952,19.51,0.02,of all branches
2.10814075,23121,branch-load-misses,19774221,19.7,0.23,M/sec
2.10814075,70,cache-misses,19964510,19.89,5.918,of all cache refs
2.10814075,407,cache-references,15999949,15.94,0.004,M/sec
2.10814075,259552253,cycles,15999400,15.94,2.586,GHz
2.10814075,0,context-switches,100380188,100,0,K/sec
2.10814075,100.240165,cpu-clock,100380078,100,,
2.10814075,0,minor-faults,100379993,100,0,K/sec
2.10814075,0,page-faults,100379895,100,0,K/sec
2.10814075,100.240139,task-clock,100379795,100,,
2.10814075,9981845,bus-cycles,15845408,15.79,99.441,M/sec
2.10814075,259629411,ref-cycles,19655375,19.58,2586.467,M/sec
2.10814075,10681,L1-dcache-load-misses,19465078,19.39,0,of all L1-dcache hits
2.10814075,231198983,L1-dcache-loads,18512638,18.44,2303.239,M/sec
2.10814075,120996452,L1-dcache-stores,7618567,7.59,1205.385,M/sec
2.10814075,2105,L1-icache-load-misses,7618687,7.59,,
2.10814075,113,LLC-load-misses,7619094,7.59,16.72,of all LL-cache hits
2.10814075,58,LLC-store-misses,11428581,11.39,0.578,K/sec
2.10814075,50,LLC-stores,7618842,7.59,0.498,K/sec
2.10814075,313,LLC-loads,7619057,7.59,0.003,M/sec
2.10814075,120410847,dTLB-stores,7618843,7.59,1199.551,M/sec
2.10814075,13,dTLB-load-misses,7619190,7.59,,
2.10814075,0,dTLB-store-misses,7619280,7.59,0,K/sec
2.10814075,0,iTLB-loads,11429027,11.39,0,K/sec
2.10814075,0,iTLB-load-misses,15237897,15.18,0,of all iTLB cache hits
2.10814075,6,node-load-misses,15237561,15.18,0.06,K/sec
2.10814075,6,node-loads,15237488,15.18,0.06,K/sec
2.10814075,0,node-store-misses,7618971,7.59,0,K/sec
2.10814075,0,node-stores,7619344,7.59,0,K/sec
2.208381517,750618315,instructions,11604054,11.56,2.89,insn per cycle
2.208381517,151238870,branches,15603811,15.55,1506.76,M/sec
2.208381517,23156,branch-misses,19603775,19.53,0.02,of all branches
2.208381517,23170,branch-load-misses,19784494,19.71,0.231,M/sec
2.208381517,75,cache-misses,19966114,19.89,6.592,of all cache refs
2.208381517,194,cache-references,15999887,15.94,0.002,M/sec
2.208381517,259575935,cycles,15862192,15.8,2.586,GHz
2.208381517,0,context-switches,100373804,100,0,K/sec
2.208381517,100.23952,cpu-clock,100373689,100,,
2.208381517,0,minor-faults,100373603,100,0,K/sec
2.208381517,0,page-faults,100373512,100,0,K/sec
2.208381517,100.239483,task-clock,100373417,100,,
2.208381517,9986412,bus-cycles,15681656,15.62,99.492,M/sec
2.208381517,259592165,ref-cycles,19500141,19.43,2586.26,M/sec
2.208381517,11030,L1-dcache-load-misses,19318514,19.25,0,of all L1-dcache hits
2.208381517,231372127,L1-dcache-loads,18409360,18.34,2305.11,M/sec
2.208381517,120688044,L1-dcache-stores,7635920,7.61,1202.389,M/sec
2.208381517,1653,L1-icache-load-misses,7636178,7.61,,
2.208381517,38,LLC-load-misses,7636381,7.61,5.56,of all LL-cache hits
2.208381517,109,LLC-store-misses,11454711,11.41,0.001,M/sec
2.208381517,188,LLC-stores,7636164,7.61,0.002,M/sec
2.208381517,852,LLC-loads,7636262,7.61,0.008,M/sec
2.208381517,120842293,dTLB-stores,7636294,7.61,1203.926,M/sec
2.208381517,0,dTLB-load-misses,7636420,7.61,,
2.208381517,0,dTLB-store-misses,7636461,7.61,0,K/sec
2.208381517,0,iTLB-loads,11454869,11.41,0,K/sec
2.208381517,0,iTLB-load-misses,15272420,15.22,0,of all iTLB cache hits
2.208381517,0,node-load-misses,15272204,15.22,0,K/sec
2.208381517,6,node-loads,15272151,15.22,0.06,K/sec
2.208381517,0,node-store-misses,7636275,7.61,0,K/sec
2.208381517,0,node-stores,7636609,7.61,0,K/sec
2.308626855,750032735,instructions,11621334,11.58,2.89,insn per cycle
2.308626855,151243929,branches,15621203,15.56,1506.894,M/sec
2.308626855,23037,branch-misses,19621161,19.55,0.02,of all branches
2.308626855,23047,branch-load-misses,19793833,19.72,0.23,M/sec
2.308626855,241,cache-misses,19967594,19.89,21.768,of all cache refs
2.308626855,432,cache-references,15879028,15.82,0.004,M/sec
2.308626855,259677546,cycles,15704936,15.65,2.587,GHz
2.308626855,0,context-switches,100368251,100,0,K/sec
2.308626855,100.246187,cpu-clock,100368145,100,,
2.308626855,0,minor-faults,100368050,100,0,K/sec
2.308626855,0,page-faults,100367961,100,0,K/sec
2.308626855,100.246287,task-clock,100367890,100,,
2.308626855,9983308,bus-cycles,15532343,15.48,99.467,M/sec
2.308626855,259615860,ref-cycles,19358720,19.29,2586.639,M/sec
2.308626855,11711,L1-dcache-load-misses,19184992,19.12,0.01,of all L1-dcache hits
2.308626855,231421099,L1-dcache-loads,18434500,18.37,2305.725,M/sec
2.308626855,120878287,L1-dcache-stores,7651732,7.62,1204.351,M/sec
2.308626855,1240,L1-icache-load-misses,7652003,7.62,,
2.308626855,0,LLC-load-misses,7652189,7.62,0,of all LL-cache hits
2.308626855,0,LLC-store-misses,11478414,11.44,0,K/sec
2.308626855,113,LLC-stores,7652006,7.62,0.001,M/sec
2.308626855,138,LLC-loads,7652072,7.62,0.001,M/sec
2.308626855,120827221,dTLB-stores,7652137,7.62,1203.842,M/sec
2.308626855,0,dTLB-load-misses,7652241,7.62,,
2.308626855,0,dTLB-store-misses,7652200,7.62,0,K/sec
2.308626855,0,iTLB-loads,11478502,11.44,0,K/sec
2.308626855,0,iTLB-load-misses,15303998,15.25,0,of all iTLB cache hits
2.308626855,50,node-load-misses,15303956,15.25,0.498,K/sec
2.308626855,0,node-loads,15303789,15.25,0,K/sec
2.308626855,0,node-store-misses,7651974,7.62,0,K/sec
2.308626855,0,node-stores,7652405,7.62,0,K/sec
2.4088676,750654774,instructions,11637104,11.59,2.89,insn per cycle
2.4088676,151330433,branches,15636853,15.58,1507.834,M/sec
2.4088676,23019,branch-misses,19636988,19.57,0.02,of all branches
2.4088676,23017,branch-load-misses,19802353,19.73,0.229,M/sec
2.4088676,201,cache-misses,19863181,19.79,17.827,of all cache refs
2.4088676,1596,cache-references,15727611,15.67,0.016,M/sec
2.4088676,259499122,cycles,15560585,15.5,2.586,GHz
2.4088676,0,context-switches,100363025,100,0,K/sec
2.4088676,100.243034,cpu-clock,100362932,100,,
2.4088676,0,minor-faults,100362846,100,0,K/sec
2.4088676,0,page-faults,100362763,100,0,K/sec
2.4088676,100.242871,task-clock,100362681,100,,
2.4088676,9980321,bus-cycles,15395338,15.34,99.442,M/sec
2.4088676,259553066,ref-cycles,19228932,19.16,2586.148,M/sec
2.4088676,9996,L1-dcache-load-misses,19166590,19.1,0,of all L1-dcache hits
2.4088676,231422416,L1-dcache-loads,18499684,18.43,2305.858,M/sec
2.4088676,120666027,L1-dcache-stores,7666239,7.64,1202.298,M/sec
2.4088676,1366,L1-icache-load-misses,7666487,7.64,,
2.4088676,0,LLC-load-misses,7666694,7.64,0,of all LL-cache hits
2.4088676,0,LLC-store-misses,11500141,11.46,0,K/sec
2.4088676,13,LLC-stores,7666487,7.64,0.13,K/sec
2.4088676,88,LLC-loads,7666579,7.64,0.877,K/sec
2.4088676,121090517,dTLB-stores,7666629,7.64,1206.528,M/sec
2.4088676,0,dTLB-load-misses,7666715,7.64,,
2.4088676,0,dTLB-store-misses,7666781,7.64,0,K/sec
2.4088676,0,iTLB-loads,11500224,11.46,0,K/sec
2.4088676,0,iTLB-load-misses,15332989,15.28,0,of all iTLB cache hits
2.4088676,0,node-load-misses,15332964,15.28,0,K/sec
2.4088676,0,node-loads,15332822,15.28,0,K/sec
2.4088676,13,node-store-misses,7666521,7.64,0.13,K/sec
2.4088676,63,node-stores,7666835,7.64,0.628,K/sec
2.509109153,748993895,instructions,11651617,11.61,2.88,insn per cycle
2.509109153,151027196,branches,15651418,15.6,1504.883,M/sec
2.509109153,23051,branch-misses,19651485,19.58,0.02,of all branches
2.509109153,23077,branch-load-misses,19718492,19.65,0.23,M/sec
2.509109153,802,cache-misses,19718510,19.65,69.394,of all cache refs
2.509109153,1833,cache-references,15588438,15.53,0.018,M/sec
2.509109153,259540833,cycles,15428022,15.37,2.586,GHz
2.509109153,0,context-switches,100358309,100,0,K/sec
2.509109153,100.245052,cpu-clock,100358217,100,,
2.509109153,0,minor-faults,100358139,100,0,K/sec
2.509109153,0,page-faults,100358072,100,0,K/sec
2.509109153,100.245641,task-clock,100357999,100,,
2.509109153,9984226,bus-cycles,15359833,15.31,99.486,M/sec
2.509109153,259618924,ref-cycles,19199942,19.13,2586.925,M/sec
2.509109153,11314,L1-dcache-load-misses,19199824,19.13,0,of all L1-dcache hits
2.509109153,231440710,L1-dcache-loads,18559557,18.49,2306.148,M/sec
2.509109153,121056922,L1-dcache-stores,7679585,7.65,1206.249,M/sec
2.509109153,1817,L1-icache-load-misses,7679809,7.65,,
2.509109153,0,LLC-load-misses,7680005,7.65,0,of all LL-cache hits
2.509109153,0,LLC-store-misses,11520129,11.48,0,K/sec
2.509109153,100,LLC-stores,7679861,7.65,0.996,K/sec
2.509109153,200,LLC-loads,7679897,7.65,0.002,M/sec
2.509109153,120837520,dTLB-stores,7679941,7.65,1204.063,M/sec
2.509109153,0,dTLB-load-misses,7680042,7.65,,
2.509109153,0,dTLB-store-misses,7680218,7.65,0,K/sec
2.509109153,0,iTLB-loads,11520209,11.48,0,K/sec
2.509109153,0,iTLB-load-misses,15359646,15.31,0,of all iTLB cache hits
2.509109153,0,node-load-misses,15359639,15.31,0,K/sec
2.509109153,6,node-loads,15359387,15.31,0.06,K/sec
2.509109153,0,node-store-misses,7679860,7.65,0,K/sec
2.509109153,63,node-stores,7680264,7.65,0.628,K/sec
