Count,Values,Labels,Misc,CPU-usage,Values-2,Units
35.904634549,91984095,dTLB-stores,7709422,7.69,917.174,M/sec
35.904634549,8182,dTLB-load-misses,7709450,7.69,,
35.904634549,13,dTLB-store-misses,7709362,7.69,0.13,K/sec
35.904634549,0,iTLB-loads,11564467,11.53,0,K/sec
35.904634549,0,iTLB-load-misses,15418840,15.37,0,of all iTLB cache hits
35.904634549,238,node-load-misses,15418835,15.37,0.002,M/sec
35.904634549,219,node-loads,15418798,15.37,0.002,M/sec
35.904634549,13,node-store-misses,7709371,7.69,0.13,K/sec
35.904634549,200,node-stores,7709464,7.69,0.002,M/sec
36.004851575,586507956,instructions,11575146,11.54,2.26,insn per cycle
36.004851575,74583692,branches,15441006,15.4,743.676,M/sec
36.004851575,88382,branch-misses,19307643,19.25,0.07,of all branches
36.004851575,88389,branch-load-misses,19317935,19.26,0.881,M/sec
36.004851575,536,cache-misses,19329765,19.27,0.014,of all cache refs
36.004851575,10589886,cache-references,15457667,15.41,105.592,M/sec
36.004851575,259531005,cycles,15446539,15.4,2.588,GHz
36.004851575,0,context-switches,100290547,100,0,K/sec
36.004851575,100.216975,cpu-clock,100290546,100,,
36.004851575,0,minor-faults,100290541,100,0,K/sec
36.004851575,0,page-faults,100290538,100,0,K/sec
36.004851575,100.216699,task-clock,100290534,100,,
36.004851575,9982098,bus-cycles,15435417,15.39,99.532,M/sec
36.004851575,259557987,ref-cycles,19290876,19.24,2588.061,M/sec
36.004851575,26987421,L1-dcache-load-misses,19279154,19.22,11.9,of all L1-dcache hits
36.004851575,222235391,L1-dcache-loads,19231405,19.18,2215.916,M/sec
36.004851575,91947511,L1-dcache-stores,7710202,7.69,916.811,M/sec
36.004851575,140157,L1-icache-load-misses,7710111,7.69,,
36.004851575,288,LLC-load-misses,7710231,7.69,0.01,of all LL-cache hits
36.004851575,259,LLC-store-misses,11565719,11.53,0.003,M/sec
36.004851575,1625215,LLC-stores,7710146,7.69,16.205,M/sec
36.004851575,8870666,LLC-loads,7710144,7.69,88.45,M/sec
36.004851575,91972711,dTLB-stores,7710231,7.69,917.063,M/sec
36.004851575,8103,dTLB-load-misses,7710266,7.69,,
36.004851575,0,dTLB-store-misses,7710174,7.69,0,K/sec
36.004851575,459,iTLB-loads,11565688,11.53,0.005,M/sec
36.004851575,13,iTLB-load-misses,15420463,15.38,177.39,of all iTLB cache hits
36.004851575,207,node-load-misses,15420449,15.38,0.002,M/sec
36.004851575,94,node-loads,15420415,15.38,0.937,K/sec
36.004851575,38,node-store-misses,7710177,7.69,0.379,K/sec
36.004851575,251,node-stores,7710274,7.69,0.003,M/sec
36.105071121,586032499,instructions,11576336,11.54,2.26,insn per cycle
36.105071121,74559141,branches,15442558,15.4,743.433,M/sec
36.105071121,88468,branch-misses,19309576,19.25,0.07,of all branches
36.105071121,88442,branch-load-misses,19319824,19.26,0.882,M/sec
36.105071121,581,cache-misses,19324987,19.27,0.015,of all cache refs
36.105071121,10574938,cache-references,15448680,15.4,105.443,M/sec
36.105071121,259539879,cycles,15437580,15.39,2.588,GHz
36.105071121,0,context-switches,100290352,100,0,K/sec
36.105071121,100.219538,cpu-clock,100290348,100,,
36.105071121,0,minor-faults,100290344,100,0,K/sec
36.105071121,0,page-faults,100290340,100,0,K/sec
36.105071121,100.219666,task-clock,100290337,100,,
36.105071121,9982306,bus-cycles,15426491,15.38,99.534,M/sec
36.105071121,259563433,ref-cycles,19282350,19.23,2588.12,M/sec
36.105071121,27014102,L1-dcache-load-misses,19277241,19.22,11.92,of all L1-dcache hits
36.105071121,222187431,L1-dcache-loads,19233542,19.18,2215.442,M/sec
36.105071121,91925493,L1-dcache-stores,7711007,7.69,916.594,M/sec
36.105071121,142929,L1-icache-load-misses,7710914,7.69,,
36.105071121,288,LLC-load-misses,7711037,7.69,0.01,of all LL-cache hits
36.105071121,200,LLC-store-misses,11566921,11.53,0.002,M/sec
36.105071121,1628088,LLC-stores,7710949,7.69,16.234,M/sec
36.105071121,8875458,LLC-loads,7710957,7.69,88.498,M/sec
36.105071121,91940862,dTLB-stores,7711031,7.69,916.747,M/sec
36.105071121,8182,dTLB-load-misses,7711067,7.69,,
36.105071121,0,dTLB-store-misses,7710981,7.69,0,K/sec
36.105071121,0,iTLB-loads,11566903,11.53,0,K/sec
36.105071121,0,iTLB-load-misses,15422074,15.38,0,of all iTLB cache hits
36.105071121,269,node-load-misses,15422062,15.38,0.003,M/sec
36.105071121,88,node-loads,15422023,15.38,0.877,K/sec
36.105071121,50,node-store-misses,7710980,7.69,0.499,K/sec
36.105071121,188,node-stores,7711084,7.69,0.002,M/sec
36.20528547,586426518,instructions,11577515,11.54,2.26,insn per cycle
36.20528547,74624837,branches,15444100,15.4,744.09,M/sec
36.20528547,88421,branch-misses,19311492,19.26,0.07,of all branches
36.20528547,88443,branch-load-misses,19315672,19.26,0.882,M/sec
36.20528547,538,cache-misses,19316383,19.26,0.014,of all cache refs
36.20528547,10592210,cache-references,15439722,15.4,105.616,M/sec
36.20528547,259526655,cycles,15428652,15.38,2.588,GHz
36.20528547,0,context-switches,100290137,100,0,K/sec
36.20528547,100.212809,cpu-clock,100290133,100,,
36.20528547,0,minor-faults,100290129,100,0,K/sec
36.20528547,0,page-faults,100290126,100,0,K/sec
36.20528547,100.2128,task-clock,100290122,100,,
36.20528547,9984049,bus-cycles,15423575,15.38,99.552,M/sec
36.20528547,259589595,ref-cycles,19279833,19.22,2588.386,M/sec
36.20528547,27010149,L1-dcache-load-misses,19279231,19.22,11.92,of all L1-dcache hits
36.20528547,222202482,L1-dcache-loads,19235670,19.18,2215.597,M/sec
36.20528547,91914270,L1-dcache-stores,7711809,7.69,916.484,M/sec
36.20528547,145159,L1-icache-load-misses,7711716,7.69,,
36.20528547,200,LLC-load-misses,7711834,7.69,0.01,of all LL-cache hits
36.20528547,209,LLC-store-misses,11568120,11.53,0.002,M/sec
36.20528547,1626903,LLC-stores,7711753,7.69,16.222,M/sec
36.20528547,8866893,LLC-loads,7711756,7.69,88.412,M/sec
36.20528547,91957925,dTLB-stores,7711828,7.69,916.919,M/sec
36.20528547,8167,dTLB-load-misses,7711868,7.69,,
36.20528547,0,dTLB-store-misses,7711781,7.69,0,K/sec
36.20528547,0,iTLB-loads,11568106,11.53,0,K/sec
36.20528547,13,iTLB-load-misses,15423677,15.38,178.37,of all iTLB cache hits
36.20528547,213,node-load-misses,15423663,15.38,0.002,M/sec
36.20528547,69,node-loads,15423623,15.38,0.688,K/sec
36.20528547,50,node-store-misses,7711782,7.69,0.499,K/sec
36.20528547,188,node-stores,7711883,7.69,0.002,M/sec
36.305505527,586759312,instructions,11578680,11.55,2.26,insn per cycle
36.305505527,74629768,branches,15445640,15.4,744.14,M/sec
36.305505527,88544,branch-misses,19307993,19.25,0.07,of all branches
36.305505527,88570,branch-load-misses,19307126,19.25,0.883,M/sec
36.305505527,488,cache-misses,19307843,19.25,0.012,of all cache refs
36.305505527,10588245,cache-references,15430836,15.39,105.576,M/sec
36.305505527,259583538,cycles,15425187,15.38,2.588,GHz
36.305505527,0,context-switches,100289948,100,0,K/sec
36.305505527,100.221578,cpu-clock,100289944,100,,
36.305505527,0,minor-faults,100289940,100,0,K/sec
36.305505527,0,page-faults,100289936,100,0,K/sec
36.305505527,100.221337,task-clock,100289932,100,,
36.305505527,9982093,bus-cycles,15425168,15.38,99.532,M/sec
36.305505527,259555463,ref-cycles,19281831,19.23,2588.051,M/sec
36.305505527,27015945,L1-dcache-load-misses,19281216,19.23,11.92,of all L1-dcache hits
36.305505527,222231291,L1-dcache-loads,19237786,19.18,2215.888,M/sec
36.305505527,91888167,L1-dcache-stores,7712604,7.69,916.225,M/sec
36.305505527,141500,L1-icache-load-misses,7712512,7.69,,
36.305505527,263,LLC-load-misses,7712629,7.69,0.01,of all LL-cache hits
36.305505527,217,LLC-store-misses,11569322,11.54,0.002,M/sec
36.305505527,1626660,LLC-stores,7712551,7.69,16.22,M/sec
36.305505527,8876273,LLC-loads,7712550,7.69,88.506,M/sec
36.305505527,91972063,dTLB-stores,7712622,7.69,917.062,M/sec
36.305505527,8020,dTLB-load-misses,7712658,7.69,,
36.305505527,13,dTLB-store-misses,7712579,7.69,0.13,K/sec
36.305505527,0,iTLB-loads,11569301,11.54,0,K/sec
36.305505527,6,iTLB-load-misses,15425272,15.38,82.55,of all iTLB cache hits
36.305505527,213,node-load-misses,15425255,15.38,0.002,M/sec
36.305505527,63,node-loads,15425212,15.38,0.628,K/sec
36.305505527,25,node-store-misses,7712580,7.69,0.249,K/sec
36.305505527,188,node-stores,7712681,7.69,0.002,M/sec
36.405719956,586519875,instructions,11579841,11.55,2.26,insn per cycle
36.405719956,74580714,branches,15442366,15.4,743.653,M/sec
36.405719956,88434,branch-misses,19299475,19.24,0.07,of all branches
36.405719956,88504,branch-load-misses,19298601,19.24,0.882,M/sec
36.405719956,513,cache-misses,19299329,19.24,0.013,of all cache refs
36.405719956,10589058,cache-references,15426753,15.38,105.585,M/sec
36.405719956,259511017,cycles,15426770,15.38,2.588,GHz
36.405719956,0,context-switches,100289737,100,0,K/sec
36.405719956,100.213391,cpu-clock,100289733,100,,
36.405719956,0,minor-faults,100289729,100,0,K/sec
36.405719956,0,page-faults,100289725,100,0,K/sec
36.405719956,100.213447,task-clock,100289722,100,,
36.405719956,9981288,bus-cycles,15426751,15.38,99.525,M/sec
36.405719956,259535275,ref-cycles,19283814,19.23,2587.855,M/sec
36.405719956,27010726,L1-dcache-load-misses,19283189,19.23,11.92,of all L1-dcache hits
36.405719956,222241848,L1-dcache-loads,19239898,19.18,2215.998,M/sec
36.405719956,91927766,L1-dcache-stores,7713398,7.69,916.622,M/sec
36.405719956,138294,L1-icache-load-misses,7713302,7.69,,
36.405719956,276,LLC-load-misses,7713420,7.69,0.01,of all LL-cache hits
36.405719956,234,LLC-store-misses,11570516,11.54,0.002,M/sec
36.405719956,1625390,LLC-stores,7713341,7.69,16.207,M/sec
36.405719956,8873887,LLC-loads,7713343,7.69,88.483,M/sec
36.405719956,91937586,dTLB-stores,7713414,7.69,916.72,M/sec
36.405719956,8107,dTLB-load-misses,7713444,7.69,,
36.405719956,0,dTLB-store-misses,7713371,7.69,0,K/sec
36.405719956,0,iTLB-loads,11570495,11.54,0,K/sec
36.405719956,6,iTLB-load-misses,15426855,15.38,82.78,of all iTLB cache hits
36.405719956,244,node-load-misses,15426836,15.38,0.002,M/sec
36.405719956,44,node-loads,15426798,15.38,0.439,K/sec
36.405719956,38,node-store-misses,7713374,7.69,0.379,K/sec
36.405719956,200,node-stores,7713470,7.69,0.002,M/sec
36.505945193,586192664,instructions,11576808,11.54,2.26,insn per cycle
36.505945193,74519305,branches,15433521,15.39,743.042,M/sec
36.505945193,88401,branch-misses,19291022,19.24,0.07,of all branches
36.505945193,88443,branch-load-misses,19290144,19.23,0.882,M/sec
36.505945193,507,cache-misses,19290878,19.24,0.013,of all cache refs
36.505945193,10590927,cache-references,15428325,15.38,105.604,M/sec
36.505945193,259534378,cycles,15428342,15.38,2.588,GHz
36.505945193,0,context-switches,100289549,100,0,K/sec
36.505945193,100.221346,cpu-clock,100289545,100,,
36.505945193,0,minor-faults,100289541,100,0,K/sec
36.505945193,0,page-faults,100289538,100,0,K/sec
36.505945193,100.221487,task-clock,100289534,100,,
36.505945193,9982125,bus-cycles,15428325,15.38,99.533,M/sec
36.505945193,259557388,ref-cycles,19285783,19.23,2588.08,M/sec
36.505945193,27012780,L1-dcache-load-misses,19285155,19.23,11.92,of all L1-dcache hits
36.505945193,222243281,L1-dcache-loads,19241987,19.19,2216.017,M/sec
36.505945193,91908943,L1-dcache-stores,7714186,7.69,916.436,M/sec
36.505945193,140187,L1-icache-load-misses,7714090,7.69,,
36.505945193,326,LLC-load-misses,7714207,7.69,0.01,of all LL-cache hits
36.505945193,217,LLC-store-misses,11571696,11.54,0.002,M/sec
36.505945193,1626815,LLC-stores,7714129,7.69,16.221,M/sec
36.505945193,8871298,LLC-loads,7714133,7.69,88.457,M/sec
36.505945193,91842963,dTLB-stores,7714204,7.69,915.778,M/sec
36.505945193,7955,dTLB-load-misses,7714232,7.69,,
36.505945193,0,dTLB-store-misses,7714157,7.69,0,K/sec
36.505945193,225,iTLB-loads,11571679,11.54,0.002,M/sec
36.505945193,44,iTLB-load-misses,15428425,15.38,560.78,of all iTLB cache hits
36.505945193,294,node-load-misses,15428411,15.38,0.003,M/sec
36.505945193,31,node-loads,15428373,15.38,0.309,K/sec
36.505945193,13,node-store-misses,7714165,7.69,0.13,K/sec
36.505945193,200,node-stores,7714254,7.69,0.002,M/sec
36.606157314,585947302,instructions,11567604,11.53,2.26,insn per cycle
36.606157314,74567255,branches,15424700,15.38,743.521,M/sec
36.606157314,88460,branch-misses,19282593,19.23,0.07,of all branches
36.606157314,88416,branch-load-misses,19281712,19.23,0.882,M/sec
36.606157314,509,cache-misses,19286014,19.23,0.013,of all cache refs
36.606157314,10590239,cache-references,15429891,15.39,105.597,M/sec
36.606157314,259510632,cycles,15429909,15.39,2.588,GHz
36.606157314,0,context-switches,100289338,100,0,K/sec
36.606157314,100.212445,cpu-clock,100289334,100,,
36.606157314,0,minor-faults,100289330,100,0,K/sec
36.606157314,0,page-faults,100289326,100,0,K/sec
36.606157314,100.212319,task-clock,100289323,100,,
36.606157314,9981191,bus-cycles,15429890,15.39,99.524,M/sec
36.606157314,259532543,ref-cycles,19287738,19.23,2587.838,M/sec
36.606157314,27011144,L1-dcache-load-misses,19287109,19.23,11.92,of all L1-dcache hits
36.606157314,222195396,L1-dcache-loads,19244066,19.19,2215.544,M/sec
36.606157314,91948462,L1-dcache-stores,7714968,7.69,916.832,M/sec
36.606157314,141540,L1-icache-load-misses,7714874,7.69,,
36.606157314,338,LLC-load-misses,7714990,7.69,0.01,of all LL-cache hits
36.606157314,209,LLC-store-misses,11572871,11.54,0.002,M/sec
36.606157314,1626360,LLC-stores,7714910,7.69,16.217,M/sec
36.606157314,8875413,LLC-loads,7714912,7.69,88.498,M/sec
36.606157314,91979191,dTLB-stores,7714987,7.69,917.138,M/sec
36.606157314,8227,dTLB-load-misses,7715021,7.69,,
36.606157314,13,dTLB-store-misses,7714939,7.69,0.13,K/sec
36.606157314,0,iTLB-loads,11572857,11.54,0,K/sec
36.606157314,6,iTLB-load-misses,15429992,15.39,76.68,of all iTLB cache hits
36.606157314,251,node-load-misses,15429977,15.39,0.003,M/sec
36.606157314,50,node-loads,15429941,15.39,0.499,K/sec
36.606157314,25,node-store-misses,7714950,7.69,0.249,K/sec
36.606157314,119,node-stores,7711560,7.69,0.001,M/sec
36.706369926,585741697,instructions,11558448,11.53,2.26,insn per cycle
36.706369926,74562779,branches,15415932,15.37,743.478,M/sec
36.706369926,88470,branch-misses,19274212,19.22,0.07,of all branches
36.706369926,88410,branch-load-misses,19276306,19.22,0.882,M/sec
36.706369926,511,cache-misses,19287974,19.23,0.013,of all cache refs
36.706369926,10589110,cache-references,15431444,15.39,105.586,M/sec
36.706369926,259511034,cycles,15431468,15.39,2.588,GHz
36.706369926,0,context-switches,100289126,100,0,K/sec
36.706369926,100.211843,cpu-clock,100289122,100,,
36.706369926,0,minor-faults,100289118,100,0,K/sec
36.706369926,0,page-faults,100289115,100,0,K/sec
36.706369926,100.211796,task-clock,100289111,100,,
36.706369926,9981215,bus-cycles,15431445,15.39,99.524,M/sec
36.706369926,259533016,ref-cycles,19289685,19.23,2587.848,M/sec
36.706369926,27014402,L1-dcache-load-misses,19289044,19.23,11.92,of all L1-dcache hits
36.706369926,222276638,L1-dcache-loads,19246140,19.19,2216.359,M/sec
36.706369926,91946613,L1-dcache-stores,7715746,7.69,916.815,M/sec
36.706369926,138322,L1-icache-load-misses,7715647,7.69,,
36.706369926,338,LLC-load-misses,7715773,7.69,0.01,of all LL-cache hits
36.706369926,217,LLC-store-misses,11574040,11.54,0.002,M/sec
36.706369926,1627801,LLC-stores,7715687,7.69,16.231,M/sec
36.706369926,8873521,LLC-loads,7715690,7.69,88.479,M/sec
36.706369926,92026601,dTLB-stores,7715765,7.69,917.613,M/sec
36.706369926,8405,dTLB-load-misses,7715801,7.69,,
36.706369926,0,dTLB-store-misses,7715724,7.69,0,K/sec
36.706369926,0,iTLB-loads,11574021,11.54,0,K/sec
36.706369926,0,iTLB-load-misses,15431546,15.39,0,of all iTLB cache hits
36.706369926,257,node-load-misses,15431536,15.39,0.003,M/sec
36.706369926,75,node-loads,15431489,15.39,0.748,K/sec
36.706369926,14,node-store-misses,7712834,7.69,0.14,K/sec
36.706369926,190,node-stores,7702003,7.68,0.002,M/sec
36.806585346,586406658,instructions,11551739,11.52,2.26,insn per cycle
36.806585346,74619843,branches,15409595,15.37,744.049,M/sec
36.806585346,88527,branch-misses,19268265,19.21,0.07,of all branches
36.806585346,88421,branch-load-misses,19278275,19.22,0.882,M/sec
36.806585346,506,cache-misses,19289917,19.23,0.013,of all cache refs
36.806585346,10587409,cache-references,15432998,15.39,105.569,M/sec
36.806585346,259508056,cycles,15433015,15.39,2.588,GHz
36.806585346,0,context-switches,100288913,100,0,K/sec
36.806585346,100.211069,cpu-clock,100288910,100,,
36.806585346,0,minor-faults,100288906,100,0,K/sec
36.806585346,0,page-faults,100288902,100,0,K/sec
36.806585346,100.211189,task-clock,100288898,100,,
36.806585346,9981170,bus-cycles,15432994,15.39,99.524,M/sec
36.806585346,259531310,ref-cycles,19291629,19.24,2587.837,M/sec
36.806585346,27011967,L1-dcache-load-misses,19290978,19.24,11.92,of all L1-dcache hits
36.806585346,222233799,L1-dcache-loads,19248198,19.19,2215.936,M/sec
36.806585346,91907941,L1-dcache-stores,7716522,7.69,916.432,M/sec
36.806585346,138291,L1-icache-load-misses,7716422,7.69,,
36.806585346,213,LLC-load-misses,7716544,7.69,0.01,of all LL-cache hits
36.806585346,225,LLC-store-misses,11575208,11.54,0.002,M/sec
36.806585346,1626926,LLC-stores,7716465,7.69,16.222,M/sec
36.806585346,8875824,LLC-loads,7716463,7.69,88.503,M/sec
36.806585346,91950786,dTLB-stores,7716540,7.69,916.859,M/sec
36.806585346,8346,dTLB-load-misses,7716567,7.69,,
36.806585346,0,dTLB-store-misses,7716497,7.69,0,K/sec
36.806585346,0,iTLB-loads,11575184,11.54,0,K/sec
36.806585346,6,iTLB-load-misses,15433093,15.39,77.1,of all iTLB cache hits
36.806585346,276,node-load-misses,15433087,15.39,0.003,M/sec
36.806585346,417,node-loads,15430739,15.39,0.004,M/sec
36.806585346,24,node-store-misses,7703306,7.68,0.239,K/sec
36.806585346,297,node-stores,7694792,7.67,0.003,M/sec
36.906804745,586370729,instructions,11552958,11.52,2.26,insn per cycle
36.906804745,74616673,branches,15411195,15.37,744.019,M/sec
36.906804745,88508,branch-misses,19270249,19.21,0.07,of all branches
36.906804745,88512,branch-load-misses,19280235,19.22,0.883,M/sec
36.906804745,511,cache-misses,19291847,19.24,0.013,of all cache refs
36.906804745,10598640,cache-references,15434538,15.39,105.681,M/sec
36.906804745,259528005,cycles,15434561,15.39,2.588,GHz
36.906804745,0,context-switches,100288728,100,0,K/sec
36.906804745,100.22055,cpu-clock,100288724,100,,
36.906804745,0,minor-faults,100288720,100,0,K/sec
36.906804745,0,page-faults,100288716,100,0,K/sec
36.906804745,100.220429,task-clock,100288712,100,,
36.906804745,9981938,bus-cycles,15434532,15.39,99.532,M/sec
36.906804745,259551362,ref-cycles,19293560,19.24,2588.041,M/sec
36.906804745,27010436,L1-dcache-load-misses,19292905,19.24,11.92,of all L1-dcache hits
36.906804745,222146472,L1-dcache-loads,19250252,19.19,2215.069,M/sec
36.906804745,91900097,L1-dcache-stores,7717287,7.7,916.355,M/sec
36.906804745,141689,L1-icache-load-misses,7717192,7.69,,
36.906804745,288,LLC-load-misses,7717316,7.7,0.01,of all LL-cache hits
36.906804745,242,LLC-store-misses,11576362,11.54,0.002,M/sec
36.906804745,1627351,LLC-stores,7717237,7.7,16.227,M/sec
36.906804745,8871948,LLC-loads,7717242,7.7,88.464,M/sec
36.906804745,91925685,dTLB-stores,7717309,7.7,916.61,M/sec
36.906804745,8807,dTLB-load-misses,7717336,7.7,,
36.906804745,0,dTLB-store-misses,7717268,7.7,0,K/sec
36.906804745,0,iTLB-loads,11576345,11.54,0,K/sec
36.906804745,0,iTLB-load-misses,15434632,15.39,0,of all iTLB cache hits
